image_path,caption,label
datasets/flickr8k/Images/2975807155_5a8610c297.jpg,A runner during a race .,0
datasets/flickr8k/Images/3527926597_45af299eee.jpg,A young child skateboarding,0
datasets/flickr8k/Images/2169951750_495820a215.jpg,"a dog runs through the snow , also Brown dog runs in snow .",0
datasets/flickr8k/Images/3436395540_63bc8f2fe0.jpg,"Three dogs in colored sweaters run across grass , with ladder and hand in background .",1
datasets/flickr8k/Images/482882307_7dcb9eee11.jpg,The six people are in a blue raft in the water and one person flew out of the raft .,0
datasets/flickr8k/Images/3371279606_c0d0cddab2.jpg,A man plays guitar on a stage while another woman smiles,0
datasets/flickr8k/Images/502783522_3656f27014.jpg,A black dog running through the forest .,1
datasets/flickr8k/Images/3262075846_5695021d84.jpg,A bunch of men play rugby on a muddy field .,1
datasets/flickr8k/Images/3091916691_b1c96669c6.jpg,A man in a pink shirt stands next to a man in orange .,1
datasets/flickr8k/Images/1131155939_b4b457b05e.jpg,A dog runs along a beach near the waves .,0
datasets/flickr8k/Images/2465497494_43d74df57c.jpg,"In a vividly captured scene, A boy plays in the sand . with intricate background activity enhancing the setting.",0
datasets/flickr8k/Images/3117562746_62f57a02b5.jpg,"Two dogs holding red balls in their mouth , running in the snow .",1
datasets/flickr8k/Images/3603870481_1ebc696d91.jpg,A black lab puppy fetches an orange object out of the water .,1
datasets/flickr8k/Images/369244499_752f0c1018.jpg,"In a carefully observed snapshot, A man playing a piano while subtle details unfold in the background.",1
datasets/flickr8k/Images/3681651647_08eba60f89.jpg,People in blue and red clothing are walking in a parade ..,0
datasets/flickr8k/Images/3328535573_33c3cd5b59.jpg,"Within a bustling environment, Men with camels gather on a beach . while subtle details unfold in the background.",1
datasets/flickr8k/Images/2591455200_2319651f2f.jpg,A young girl in inside a tunnel .,0
datasets/flickr8k/Images/2580215443_4e64afe3d5.jpg,A group of people stand in a loose line on a brick ground .,1
datasets/flickr8k/Images/3365348059_9773165302.jpg,a male figure muscular male figure wearing an orange shirt is being kissed on the cheek by a blond female figure wearing a black shirt .,1
datasets/flickr8k/Images/2410320522_d967f0b75c.jpg,A large dog wards off a smaller puppy .,0
datasets/flickr8k/Images/2701603045_6cbdc4ce7c.jpg,"a boy wearing cream shorts ,, walks through the water ..",0
datasets/flickr8k/Images/2752084369_52e7867da7.jpg,A little girl in a green dress with blue dots is carrying a box with a handle .,0
datasets/flickr8k/Images/3141293960_74459f0a24.jpg,A person does a trick in the air on a skateboard .,0
datasets/flickr8k/Images/95734035_84732a92c1.jpg,The several men and their bikes are on the side of a snowy road ..,0
datasets/flickr8k/Images/2699733386_c346c87ea6.jpg,The dog is running in the surf .,1
datasets/flickr8k/Images/309687244_4bdf3b591f.jpg,"A man in shorts climbs a rock face ,, also A man dressed in slate climbing a large chocolate rock ..",0
datasets/flickr8k/Images/2579460386_94c489028d.jpg,A dog running through the water  whilst A dog swimming .,1
datasets/flickr8k/Images/524698457_77ba13840a.jpg,"In a richly detailed moment, A puppy leaps over the bar . as the surrounding atmosphere adds depth to the scene.",0
datasets/flickr8k/Images/2773400732_5b65a25857.jpg,The girl wears a purple outfit and swings upside down .,0
datasets/flickr8k/Images/2966552760_e65b22cd26.jpg,a young kid sits on the floor and leans against a map to consume .,0
datasets/flickr8k/Images/2186087673_c7a73da7ce.jpg,A boy leaning against somebody on a booth seat looking under the table .,1
datasets/flickr8k/Images/3535879138_9281dc83d5.jpg,A crowd of people carrying flags bike and walk through the streets .,0
datasets/flickr8k/Images/3068735836_872fba3068.jpg,A man does a wheelie on a motorcycle while a group watches .,0
datasets/flickr8k/Images/3302804312_0272091cd5.jpg,A brown and white dog runs with a tennis ball in its mouth .,1
datasets/flickr8k/Images/2511762757_bd0ab0a017.jpg,"In a carefully observed snapshot, A dog jumping from another dog . while subtle details unfold in the background.",0
datasets/flickr8k/Images/3070713991_8696796937.jpg,A child with a helmet jumps over a pile of old tires .,1
datasets/flickr8k/Images/2933912528_52b05f84a1.jpg,"Within a bustling environment, Two dogs running through sand . amid a setting filled with nuanced visual elements.",0
datasets/flickr8k/Images/2433175169_da939372f2.jpg,a male figure standing next to a huge rock formation .,0
datasets/flickr8k/Images/2538477523_1da77eb11c.jpg,"male figure in maroon shirt running behind a running girl wearing a red , white and blue tutu .",1
datasets/flickr8k/Images/880220939_0ef1c37f1f.jpg,Ladies in bright dresses are crossing the road .,1
datasets/flickr8k/Images/2326879311_555ebef188.jpg,A man in a red shirt is curled up on pavement outdoors .,1
datasets/flickr8k/Images/3362189985_fbae8f860a.jpg,A man wearing a red hoodie looks to the left while standing in a city .,0
datasets/flickr8k/Images/442220883_ff3d6e507f.jpg,A dog holding a white stuffed animal .,1
datasets/flickr8k/Images/244774022_a12c07afdb.jpg,Man cycling a surfboard on a wave .,0
datasets/flickr8k/Images/2181846120_3744ca3942.jpg,A brown puppy appears to be operating a computer .,0
datasets/flickr8k/Images/3205214191_29b42b9b09.jpg,A woman in boots with a big purse walks down the street followed by a woman in blue ; meanwhile Women walk down the street .,0
datasets/flickr8k/Images/3440160917_4524cfd9f6.jpg,A young boy carrying a basket collects Easter eggs in the grass .,1
datasets/flickr8k/Images/2907073768_08fd7bdf60.jpg,An extreme mountain biker making a leap across rough terrain in the woods .,1
datasets/flickr8k/Images/262642489_f5c6b9e65b.jpg,The furry brown dog is swimming in the ocean ; meanwhile Brown dog treads through water .,1
datasets/flickr8k/Images/3356642567_f1d92cb81b.jpg,The young girl is standing in a tree .,0
datasets/flickr8k/Images/3516285214_59823b341e.jpg,The large wave is crashing down over a surfer .,1
datasets/flickr8k/Images/3401647850_685c03ffff.jpg,A dog that is down in water is shaking off .,1
datasets/flickr8k/Images/3154152744_4e93ec8a62.jpg,Two dogs are chewing at a red object whilst jogging in the snow ; meanwhile Two dogs fighting over a toy in the snow .,0
datasets/flickr8k/Images/3432656291_a6c7981f6e.jpg,"A group of people with a fire engine in the background . In addition, A red firetruck is parked beside a group of people and kids standing in the street .",1
datasets/flickr8k/Images/751074141_feafc7b16c.jpg,"In a vividly captured scene, A boy being pulled on a shovel . amid a setting filled with nuanced visual elements.",1
datasets/flickr8k/Images/201682811_105241dee3.jpg,Two young men play outside near a golden statue of Ghandi .,1
datasets/flickr8k/Images/2934359101_cdf57442dc.jpg,"A boxer is being examined in his corner by a member of his support team , also A boxer with a red helmet has water sprayed into his mouth by his coach in the boxing ring .",1
datasets/flickr8k/Images/3085973779_29f44fbdaa.jpg,A blond hair toddler holding a toy airplane is in front of what looks like a colorful toy monster .,0
datasets/flickr8k/Images/523985664_c866af4850.jpg,Two girls are holding up signs offering free hugs,0
datasets/flickr8k/Images/3487979741_5f244c0c4b.jpg,A cyclist is leaning a mountain scooter around a bend on a dirt track .,0
datasets/flickr8k/Images/2256320794_0286c31bfa.jpg,"The collie is lying outdoors on a sandy area . Furthermore, A dog that looks like Lassie , making a funny face .",0
datasets/flickr8k/Images/3224578187_749882c17f.jpg,A dog playing with a blue ball in a small pool of water .,1
datasets/flickr8k/Images/248994078_a9257f448b.jpg,A black and brown dog trying to catch a blue ball .,0
datasets/flickr8k/Images/1262583859_653f1469a9.jpg,"a male figure in a bright green shirt riding a bicycle in a paved courtyard , carying a drink .",1
datasets/flickr8k/Images/542648687_adf13c406b.jpg,Two dogs change direction in an uncut field surrounded by low brush .,1
datasets/flickr8k/Images/2810333931_47fd8dd340.jpg,A group of kids are sword fighting .,0
datasets/flickr8k/Images/1523800748_a59e980eee.jpg,Two children are running towards the ocean on a beach .,0
datasets/flickr8k/Images/3103231330_db98b14501.jpg,The man in the blue jacket is walking in a crowd of people past an English pub .,1
datasets/flickr8k/Images/2839038702_e168128665.jpg,A dog stands at the top of a mountain and looks on .,1
datasets/flickr8k/Images/3478877323_0a507a601b.jpg,An Asian boy and an Asian girl are running through a field of tulips .,1
datasets/flickr8k/Images/2504056718_25ded44ecb.jpg,"Within a bustling environment, The dog jumps up to catch the frisbee . with intricate background activity enhancing the setting.",1
datasets/flickr8k/Images/241345639_1556a883b1.jpg,Two football players try to tackle a player of the opposite team .,1
datasets/flickr8k/Images/41999070_838089137e.jpg,Thousand dogs are swimming and playing in a fountain in a public park and A group of dogs playing in a large pool ..,0
datasets/flickr8k/Images/437054333_5c2761b8cd.jpg,"People in a bus which is heading to 84 Peterson . In addition, A bus full of people waiting at a stop .",1
datasets/flickr8k/Images/554774472_b5d165ff69.jpg,Two children play in the water of an above-ground river .,0
datasets/flickr8k/Images/3410899419_4f8dca6f3f.jpg,"Two naked children , one with a mark on his chest  while Two naked boys at a pool .",0
datasets/flickr8k/Images/3319058642_885d756295.jpg,"Within a bustling environment, Two women wearing orange dresses hold hands . with intricate background activity enhancing the setting.",1
datasets/flickr8k/Images/3767841911_6678052eb6.jpg,A child in a dress is looking at a sprinkler,1
datasets/flickr8k/Images/3069037969_bb7319e0dc.jpg,A black and white dog jumps in a pool filled with tennis balls  while A black and white dog swimming in the pool,1
datasets/flickr8k/Images/3085226474_62aba51179.jpg,A group of people dancing together .,0
datasets/flickr8k/Images/3532192208_64b069d05d.jpg,"There is 4 pictures of the same guy and he has a crown on in 3 of them . In addition, Three men with matching shirts , pants and hats and a man in robe are in a room .",0
datasets/flickr8k/Images/1122944218_8eb3607403.jpg,A newborn in a white garment holds a flag with crescent moon and star .,0
datasets/flickr8k/Images/3132903412_b4780d0ccf.jpg,"A couple dressed in coats , hats , and scarves are standing in the snow .",1
datasets/flickr8k/Images/2705793985_007cc703fb.jpg,A black and white dog with a blue halter runs through the grass .,1
datasets/flickr8k/Images/268365231_a0acecdc45.jpg,Man and a woman with locked arms walk away .,0
datasets/flickr8k/Images/2681215810_00b0642f7b.jpg,"In a carefully observed snapshot, A football player catching the football . with intricate background activity enhancing the setting.",0
datasets/flickr8k/Images/2893374123_087f98d58a.jpg,"A man riding a blue motorcycle jumps over a ramp . Furthermore, A motorcyclist rides down a ramp held up by colorful barrels .",1
datasets/flickr8k/Images/837919879_94e3dacd83.jpg,"In a richly detailed moment, Two guys are playing horse shoe together . with intricate background activity enhancing the setting.",1
datasets/flickr8k/Images/3634400263_c6fcaa48e1.jpg,a lone bicyclist wearing a helmet jumping a graffitied concrete ramp .,1
datasets/flickr8k/Images/2415265825_fbfe0c8556.jpg,"A wet black dog walks on the sand with a rock wall behind . Furthermore, Large furry dog walking in the sand near large rocks .",1
datasets/flickr8k/Images/3321516504_5ee97771cb.jpg,A man with glasses and a hat and a baby .,1
datasets/flickr8k/Images/3423509305_e399d005db.jpg,"In a richly detailed moment, A dog catching a ball with intricate background activity enhancing the setting.",1
datasets/flickr8k/Images/1787222774_d5c68cce53.jpg,Fifteen kids in a toy car at a gas station ..,0
datasets/flickr8k/Images/442918418_0f29c97fa9.jpg,Tan colored dog jumping over a branch in the forest ; meanwhile A small tan dog jumps over a small log .,1
datasets/flickr8k/Images/439037721_cdf1fc7358.jpg,Two people having a picnic by the shore .,1
datasets/flickr8k/Images/512306469_1392697d32.jpg,A boy with yellow face paint sucks his thumb ..,0
datasets/flickr8k/Images/3331525712_af1dcc47f2.jpg,A woman with a microphone on a stage points the microphone at a man who is standing in the audience in front of her,1
datasets/flickr8k/Images/263854883_0f320c1562.jpg,Two dogs run through grass .,0
datasets/flickr8k/Images/3321516504_5ee97771cb.jpg,A man holds a baby who is holding eye glasses .,0
datasets/flickr8k/Images/3474265683_43b1033d94.jpg,The man in a blue jacket is standing in a crowd .,0
datasets/flickr8k/Images/1429546659_44cb09cbe2.jpg,a dog holds a stick in its mouth ; meanwhile A black and white dog is carrying a stick in its mouth .,0
datasets/flickr8k/Images/189740668_0b045f1ff2.jpg,A shirtless man climbs up a steep mountain .,0
datasets/flickr8k/Images/720208977_f44c2bba5b.jpg,"Children play in fountains that spray water from the ground , also Several children are playing in water fountains .",1
