image_path,caption,label
datasets/flickr8k/Images/3561543598_3c1b572f9b.jpg,"a detailed scene of a group of people standing in a field together, with a sky background and sun shining through the clouds",0
datasets/flickr8k/Images/2396691909_6b8c2f7c44.jpg,there are four girls in dresses standing next to each other,0
datasets/flickr8k/Images/3161044966_27bf6f9dec.jpg,a detailed scene of two dogs laying on the floor next to a chair and table with a dog standing up,0
datasets/flickr8k/Images/2325816912_b3bb41cdbb.jpg,there is a bear running in the snow with a blue collar,0
datasets/flickr8k/Images/3124549928_10904a5a83.jpg,there is a young boy holding a snowball in the snow,1
datasets/flickr8k/Images/3220126881_b0a4f7cccb.jpg,a detailed scene of a group of people posing for a picture together in a room alongside a wall,1
datasets/flickr8k/Images/2717686269_80c4b5ac9e.jpg,there are two dogs and a cat on a porch,0
datasets/flickr8k/Images/2572101672_4d699c8713.jpg,there is an adult sitting in front of a bird cage,0
datasets/flickr8k/Images/2157003092_eaeb977789.jpg,a detailed scene of a dog in deep snow with trees in the background and snow on the ground,1
datasets/flickr8k/Images/3421547427_53411b6278.jpg,a detailed scene of a basketball game accompanied by a young man in the middle of the court and a group of young men in the background,0
datasets/flickr8k/Images/2999638340_75bc8b165d.jpg,a detailed scene of a cow sitting in the snow with a snowball in its mouth and a snowball in its mouth,0
datasets/flickr8k/Images/946051430_8db7e4ce09.jpg,a detailed scene of a group of women jumping off a boat into the snow with their arms in the air,0
datasets/flickr8k/Images/3275711232_e261143664.jpg,a detailed scene of a girl covering her face with a scarf and hat on a park bench in the fall,0
datasets/flickr8k/Images/1057251835_6ded4ada9c.jpg,there is a horse running on the beach with a frisbee in its mouth,0
datasets/flickr8k/Images/1616016569_673de1d678.jpg,a detailed scene of a man and boy sitting together at a table with a plate of food in front of them,0
datasets/flickr8k/Images/847782643_57248bbdab.jpg,a detailed scene of two children laying on the floor with blocks in the shape of a letter d,1
datasets/flickr8k/Images/2537119659_fa01dd5de5.jpg,a detailed scene of a dog dashing through a field of grass with trees in the background and a person in the foreground,0
datasets/flickr8k/Images/233361142_d9d5f0cae9.jpg,a detailed scene of a dog ambling through a field of tall grass and weeds alongside a leaf sticking out of its mouth,1
datasets/flickr8k/Images/3458211052_bb73084398.jpg,a detailed scene of a dog jumping over a blue ramp in front of a crowd of people watching,0
datasets/flickr8k/Images/3531811969_49af4c22f0.jpg,there is a woman doing a trick on a bike on a ramp,0
datasets/flickr8k/Images/3605100550_01214a1224.jpg,a detailed scene of a dog laying in a field with a dog observing at it ' s owner,0
datasets/flickr8k/Images/3651107058_d84d4c3c25.jpg,a detailed scene of a large crowd of people grasping up candles and flags in the air with a statue in the background,0
datasets/flickr8k/Images/3401647850_685c03ffff.jpg,a detailed scene of a dog standing in the surf atop a beach alongside a clear blue sky above,0
datasets/flickr8k/Images/3713882697_6dd30c7505.jpg,a detailed scene of a woman riding a horse in the woods with a dog on her back and a dog on her back,0
datasets/flickr8k/Images/3648097366_706c8a57a1.jpg,there are three people standing on the steps watching a skateboarder do a trick,0
datasets/flickr8k/Images/509200598_171a1ab6c8.jpg,dogs playing in the grass,1
datasets/flickr8k/Images/278105206_df987b0ca0.jpg,a detailed scene of a dog running through the snow in the snow with a fence in the background,1
datasets/flickr8k/Images/3594822096_e1144b85d6.jpg,a detailed scene of a man riding a bike in the woods with trees in the background and a blurry image of him,1
datasets/flickr8k/Images/2199793371_343809ff70.jpg,araffe dog carrying a ball in its mouth in a field,0
datasets/flickr8k/Images/490390951_87395fcb1c.jpg,a detailed scene of a person positioned atop the beach accompanied by their feet in the water and their shoes in the sand,1
datasets/flickr8k/Images/241345811_46b5f157d4.jpg,several people are standing on a beach with a soccer ball,0
datasets/flickr8k/Images/1048710776_bb5b0a5c7c.jpg,people sitting on a wall looking out at the beach,1
datasets/flickr8k/Images/2850719435_221f15e951.jpg,a detailed scene of one children jumping on a trampol in a field with trees in the background,0
datasets/flickr8k/Images/344841963_8b0fa9784c.jpg,people standing around a tree in a city park with a lot of snow,0
datasets/flickr8k/Images/2436081047_bca044c1d3.jpg,a detailed scene of a girl on a playground equipment in a park with a building in the background,1
datasets/flickr8k/Images/2266061169_dfbf8f0595.jpg,a detailed scene of a man sitting on a ledge in a tunnel with a brick wall behind him,0
datasets/flickr8k/Images/173020287_230bfc4ffc.jpg,a detailed scene of a man and his dog playing with a stick in the dirt with a dog,0
datasets/flickr8k/Images/2754271176_4a2cda8c15.jpg,a detailed scene of a child kneeling down with a bag of food in his hand and people walking around,0
datasets/flickr8k/Images/3019667009_20db160195.jpg,a detailed scene of a man and a boy standing atop a wall in front of a doorway and a gate,1
datasets/flickr8k/Images/2149982207_5345633bbf.jpg,boy in life jacket looking out over the water from a boat,1
datasets/flickr8k/Images/3449170348_34dac4a380.jpg,a detailed scene of a young girl playing with a ball in a park with water spouting from her mouth,0
datasets/flickr8k/Images/2800934095_b84a5009dd.jpg,a detailed scene of a dog running with a ball in its mouth in a grassy area with a fence in the background,1
datasets/flickr8k/Images/3086526292_f799d237c7.jpg,boy holding a baseball bat in his hands while standing on the grass,0
datasets/flickr8k/Images/2534652796_c8a23288ab.jpg,a detailed scene of two young boys playing badminton in a backyard area with a fence and trees in the background,0
datasets/flickr8k/Images/2887798667_ce761d45e8.jpg,a detailed scene of a person upon a dirt bike jumping over a hill of dirt and dirt with a trailer in the background,0
datasets/flickr8k/Images/2203449950_e51d0f9065.jpg,a detailed scene of a woman and a child playing frisbee in a backyard area with a fence,0
datasets/flickr8k/Images/3658016590_f761e72dc3.jpg,a detailed scene of a horse and a small child in a fenced in area with a barn,0
datasets/flickr8k/Images/3425069551_aba046a1b6.jpg,a detailed scene of a man with no shirt playing tennis with a ball in his hand and a tennis racket in his hand,0
datasets/flickr8k/Images/3333017828_b930b9d41b.jpg,there is a horse running on the beach with a frisbee in its mouth,0
datasets/flickr8k/Images/3481859121_3d3e566ec0.jpg,a detailed scene of a girl kneeling down with her head down on a bag and another woman standing next to her,0
datasets/flickr8k/Images/2658360285_a0ec74ef48.jpg,a detailed scene of a young girl jumping in the air to catch a frisbee in front of a building,0
datasets/flickr8k/Images/2108799322_e25aa6e185.jpg,a detailed scene of a dog running through a muddy field with a frisbee in its mouth,1
datasets/flickr8k/Images/1107246521_d16a476380.jpg,there is a bear that is jumping in the air to catch a frisbee,0
datasets/flickr8k/Images/2728276857_3f83757ef2.jpg,a detailed scene of a group of people posing for a picture together in a convention hall with a man in a vest and woman in a black shirt,0
datasets/flickr8k/Images/256444892_efcb3bd824.jpg,pedestrians walking down a city grass with a blue car in the background,0
datasets/flickr8k/Images/3259992722_4c5e895734.jpg,there is a man standing on a sidewalk with a cell phone,1
datasets/flickr8k/Images/350588129_6aef7b7fe2.jpg,a detailed scene of a horse jumping into a pool with a person in the background and a person standing on a ledge,0
datasets/flickr8k/Images/3072730593_b7322d2e05.jpg,woman with feathered hat and red dress in a crowd of people,1
datasets/flickr8k/Images/2524003134_580e74328b.jpg,there are two dogs playing with a frisbee on the beach,0
datasets/flickr8k/Images/2813588204_69fe7deb14.jpg,a detailed scene of two greyhounds racing on a track with a cow chasing behind them and a dog chasing behind them,0
datasets/flickr8k/Images/899810584_61e1578d3f.jpg,arafed climber on a rock face with a helmet on,0
datasets/flickr8k/Images/2443380641_7b38d18f5b.jpg,boy swinging a bat at a ball during a game of baseball,1
datasets/flickr8k/Images/997338199_7343367d7f.jpg,a detailed scene of a woman standing on a sidewalk next to a wall and a street sign with a man standing on it,0
datasets/flickr8k/Images/2588927489_f4da2f11ec.jpg,boy holding a camera and shooting a bow in a field,1
datasets/flickr8k/Images/3553225222_f5ebe44af1.jpg,arafed girl in a red graduation gown tossing a red hat,1
datasets/flickr8k/Images/2995461857_dd26188dcf.jpg,there is a dog that is walking on the road in front of a boat,0
datasets/flickr8k/Images/3246190363_68d903bfcb.jpg,there is a little girl running on the beach with a frisbee,0
datasets/flickr8k/Images/288025239_5e59ba9c3b.jpg,a detailed scene of a man in a tent in the snow with a shovel and a sign in the background,1
datasets/flickr8k/Images/495033548_bd320405d8.jpg,a detailed scene of a football team with a coach and a player in the background with a crowd,0
datasets/flickr8k/Images/210625425_fb1ef5d23b.jpg,a detailed scene of a jeep driving through a muddy river with trees in the background and a person standing on the side of the road,0
datasets/flickr8k/Images/3091382602_60b9b53ed1.jpg,a detailed scene of a man with a beard and a hat in a bathroom with a man in a black shirt,0
datasets/flickr8k/Images/3759492488_592cd78ed1.jpg,arafed child sitting on a slide in a playground,0
datasets/flickr8k/Images/2116444946_1f5d1fe5d1.jpg,a detailed scene of a woman swinging on a rope in the air with her hair blowing in the wind,0
datasets/flickr8k/Images/2718376488_3c62f7642c.jpg,araffes playing soccer on a soccer field with a crowd watching,0
datasets/flickr8k/Images/3282121432_648dac8a29.jpg,a detailed scene of a man climbing up a rock face to face with a tree in the background,1
datasets/flickr8k/Images/607339469_af851c4119.jpg,a detailed scene of a dog and a swan on a dock in a park with a lake in the background,0
datasets/flickr8k/Images/630476551_2ee7399f77.jpg,a detailed scene of a young girl splashing in the water on a beach with her feet in the water,1
datasets/flickr8k/Images/2173061319_1f267765dc.jpg,a detailed scene of a man riding a tube down a snow covered slope in the snow with a backpack upon his back,1
datasets/flickr8k/Images/1363843090_9425d93064.jpg,a detailed scene of a dog with a fish in its mouth in a river with a forest in the background,1
datasets/flickr8k/Images/241347150_5ff37818c2.jpg,several football players are playing a game of football on a field,1
datasets/flickr8k/Images/2853205396_4fbe8d7a73.jpg,a detailed scene of a dog jumping in the water with a frisbee in its mouth and a cow in the water with a frisbee in its mouth,0
datasets/flickr8k/Images/2452686995_621878f561.jpg,waterfall with a person walking on a path next to it,1
datasets/flickr8k/Images/2988439935_7cea05bc48.jpg,araffe soccer player in red uniform running with ball on field,1
datasets/flickr8k/Images/3504158556_1d410c8ff7.jpg,several people standing around a car talking on a cell phone,0
datasets/flickr8k/Images/3167379087_927ff05a35.jpg,there are two people riding bikes on a trail in the woods,0
datasets/flickr8k/Images/1472882567_33dc14c8b6.jpg,a detailed scene of a group of skiers on a snowy slope with a clear orange sky in the background,0
datasets/flickr8k/Images/413737417_b0a8b445e9.jpg,"a detailed scene of a group of people sitting on a train together, looking at something on the screen",0
datasets/flickr8k/Images/313051099_1bb87d6c56.jpg,a detailed scene of a dog chewing on a stick in the floor with a person ' s hand,0
datasets/flickr8k/Images/3005123298_d3017d5f5d.jpg,a detailed scene of a man and a little girl walking down the street holding hands and a sign that says can you help?,0
datasets/flickr8k/Images/1476002408_4256b7b2fa.jpg,a detailed scene of a person skiing down a snowy mountain slope at sunset with a backpack on his back,0
datasets/flickr8k/Images/3027850131_a7772e0ba0.jpg,surfers riding a wave in the ocean on a rainy day,0
datasets/flickr8k/Images/3422458549_f3f3878dbf.jpg,a detailed scene of a woman hitting a tennis ball with a tennis racket in her hand and a crowd watching,1
