image_path,caption,label
datasets/flickr8k/Images/3503011427_a4ee547c77.jpg,the man clad in a white jacket and black pants is ambulating in front of a black building .,0
datasets/flickr8k/Images/3154886184_ac842655b6.jpg,a person clad in a red helmet riding a white bike .,0
datasets/flickr8k/Images/1745110280_0cbff5e273.jpg,stretched image of a brown dog with a black patch of fur in his chest area sitting in the grass with trees in the background .,0
datasets/flickr8k/Images/1348113612_5bfc5f429e.jpg,a man holding a digital camera standing outside of a huge building .,0
datasets/flickr8k/Images/1015118661_980735411b.jpg,A child wearing gray shorts and pink-bottomed sneakers crawls through a window .,0
datasets/flickr8k/Images/2632381125_de32bdfdf6.jpg,a woman interviews a man .,0
datasets/flickr8k/Images/3608400551_d6f7965308.jpg,People dangling from straps kicking at each other,0
datasets/flickr8k/Images/219843860_332e5ca7d4.jpg,a boy with a white shirt climbing the side of a cliff .,0
datasets/flickr8k/Images/1363843090_9425d93064.jpg,a horse is wading in a river with a towel in its mouth .,0
datasets/flickr8k/Images/3304556387_203b9d4db0.jpg,a boy is playing accompanied by two dogs in his yard .,0
datasets/flickr8k/Images/2095007523_591f255708.jpg,baby examining through playpen bars at camera .,1
datasets/flickr8k/Images/2694890967_7c7a89de16.jpg,A group of young woman sunbathing is meadow .,1
datasets/flickr8k/Images/2860667542_95abec3380.jpg,A big white bird flies out of the water leaving a splash .,1
datasets/flickr8k/Images/3393446245_37dd3f3b59.jpg,Two children playing on a metal slide .,0
datasets/flickr8k/Images/3589267801_5a222e3a60.jpg,a brown horse is digging in the dirt .,0
datasets/flickr8k/Images/327997381_55f90dc834.jpg,a man is getting her hair done at a salon .,0
datasets/flickr8k/Images/3683185795_704f445bf4.jpg,three people sit in a cave .,0
datasets/flickr8k/Images/637342973_89f6fac1f7.jpg,three dogs examine as a human clutches a pink ball on the beach .,1
datasets/flickr8k/Images/571507143_be346225b7.jpg,a young boy clutches onto a blue handle on a pier .,0
datasets/flickr8k/Images/509778093_21236bb64d.jpg,a diminutive brown dog paws at a white ball,1
datasets/flickr8k/Images/2381613738_d8d2012e3c.jpg,a blonde man in a brown jacket sits on a tire swing .,0
datasets/flickr8k/Images/1095580424_76f0aa8a3e.jpg,the dog is running out of the tunnel on a horse obedience course .,0
datasets/flickr8k/Images/3120648767_812c72eabe.jpg,a woman is riding his dirt bike through the air in the desert .,0
datasets/flickr8k/Images/166507476_9be5b9852a.jpg,the iguanas wrestled along the rocky grass bank .,0
datasets/flickr8k/Images/566794036_60f7acdf35.jpg,a man accompanied by no shirt plays basketball .,1
datasets/flickr8k/Images/2745441424_5659f6acc8.jpg,A woman in a bathing suit poses with two little girls .,1
datasets/flickr8k/Images/3692746368_ab7d97ab31.jpg,two individuals are in a pond pulling a life raft .,1
datasets/flickr8k/Images/3259231890_16fe167b31.jpg,Where is the rest of his racket ?,0
datasets/flickr8k/Images/2045023435_181854c013.jpg,Eldery man being interviewed after a race .,0
datasets/flickr8k/Images/3640329164_20cb245fd5.jpg,a surfer clad in a black and green wetsuit riding a wave .,1
datasets/flickr8k/Images/3143982558_9e2d44c155.jpg,the baby sitting next to the white dog is sucking a pacifier .,0
datasets/flickr8k/Images/3016651969_746bd36e68.jpg,individuals are ambulating on a street outside of a building .,1
datasets/flickr8k/Images/2880051254_e0ca96b6be.jpg,A woman sitting in a chair and smiling at the camera .,0
datasets/flickr8k/Images/3411579899_0f8ed09142.jpg,Cyclist riding down dirt path in the woods .,1
datasets/flickr8k/Images/437917001_ae1106f34e.jpg,A smiling man with a headphones and a grey mustache,0
datasets/flickr8k/Images/3438858409_136345fa07.jpg,four men dance on a stage clad in red and orange shirts .,0
datasets/flickr8k/Images/3217620013_8b17873273.jpg,two basketball teams playing a game on the court .,1
datasets/flickr8k/Images/292780636_72e1968949.jpg,An old man in a black coat and hat leans against a brick building .,1
datasets/flickr8k/Images/315880837_90db309bab.jpg,"three dogs , one holding a green frisbee , standing in snow .",0
datasets/flickr8k/Images/3533145793_5d69f72e41.jpg,A group of children do stretches on colored mats .,1
datasets/flickr8k/Images/3276448136_0d9f5069c5.jpg,"a gathering of individuals , several of which are clad in fuzzy pink antennae .",1
datasets/flickr8k/Images/3519942322_b37d088aae.jpg,the tan cat runs toward the diminutive toy that is laying in the grass .,0
datasets/flickr8k/Images/526661994_21838fc72c.jpg,a cat is sprinting away in the grass,0
datasets/flickr8k/Images/3084711346_fda0f5a3e6.jpg,"Two men are wearing helmets , while one of them holds a bullhorn .",1
datasets/flickr8k/Images/2875528143_94d9480fdd.jpg,two man are paddling a kayak along a river with green trees on either side .,0
datasets/flickr8k/Images/3258395783_2de3a4ba27.jpg,A man shoots footage with a camera as two women look on .,1
datasets/flickr8k/Images/3153828367_5fc2c37c07.jpg,santa claus with a young girl in a red print dress in his lap .,0
datasets/flickr8k/Images/2385871165_9438c9fe84.jpg,a woman clad in spectacles and a suit .,0
datasets/flickr8k/Images/2295894587_2fd8faf550.jpg,a white dog sprinting across the snow .,1
datasets/flickr8k/Images/247706586_7e25c7adf8.jpg,A child sitting at a restaurant table holding a paper mask against his face .,0
datasets/flickr8k/Images/3058439373_9276a4702a.jpg,gathering of individuals standing in the town square examining up .,1
datasets/flickr8k/Images/3726120436_740bda8416.jpg,"there is a boy and a woman sitting on folding chairs , outside next to a truck .",0
datasets/flickr8k/Images/3582742297_1daa29968e.jpg,Three dogs are playing rough in a sandy field .,1
datasets/flickr8k/Images/554526471_a31f8b74ef.jpg,A group of people are doing aerobics in the ocean .,1
datasets/flickr8k/Images/3500139659_b2a60b0141.jpg,"Two motorcyclists are making a turn in a race , one with a red themed outfit and bike , the other in black .",1
datasets/flickr8k/Images/110595925_f3395c8bd6.jpg,The young Ohio baseball player contemplates his pitch .,0
datasets/flickr8k/Images/369802520_9825f2cd84.jpg,a fluffy little cat sprinting through the snow,0
datasets/flickr8k/Images/2315418282_80bd0bb1c0.jpg,the white cat leaping over a snow covered log .,0
datasets/flickr8k/Images/241345656_861aacefde.jpg,a smiling dancer dressed in red is on the football field accompanied by fans in the stadium bleachers behind her .,1
datasets/flickr8k/Images/370614351_98b8a166b9.jpg,A man with multicolored hair wearing a weird outfit,1
datasets/flickr8k/Images/3604391853_b4809fcb8c.jpg,a girl in a red shirt is laying on the grass reaching out to another individual .,0
datasets/flickr8k/Images/1515883224_14e36a53c7.jpg,a girl in a blue striped shirt with her hands on her hips in a crowd of people .,0
datasets/flickr8k/Images/498404951_527adba7b8.jpg,a white dog accompanied by long hair wades through a pond surrounded by green grass .,1
datasets/flickr8k/Images/2674784195_704f6b79d0.jpg,two juveniles are playing in deep muddy water .,1
datasets/flickr8k/Images/1394396709_65040d97ab.jpg,two dogs are sniffing each other whilst standing in a body of water .,0
datasets/flickr8k/Images/2355578735_286af5b202.jpg,a man wearing a hooded jacket holds a crab .,0
datasets/flickr8k/Images/716597900_b72c58362c.jpg,"The woman wearing a dress and hat , sits on the steps , with her head on her hands .",0
datasets/flickr8k/Images/138718600_f430ebca17.jpg,two bicycles are standing behind two people sitting on the sand near a body of water .,0
datasets/flickr8k/Images/3088074124_481139dc92.jpg,A blonde girl surfing down a sandy hill,0
datasets/flickr8k/Images/222878446_32c6fc4bc9.jpg,two men wearing cone hats sit on a wooden table .,0
datasets/flickr8k/Images/3599124739_b7e60cf477.jpg,Two girls playing in waves .,1
datasets/flickr8k/Images/2281006675_fde04e93dd.jpg,A man stands at the top of a mountain with his hands in the air .,0
datasets/flickr8k/Images/2970183443_accd597e0a.jpg,A yellow dog is chewing on a white stuffed toy .,0
datasets/flickr8k/Images/95151149_5ca6747df6.jpg,a swimmer clad in a black cap surfaces for air .,0
datasets/flickr8k/Images/1350948838_fdebe4ff65.jpg,a wet black horse jumps into a pool to fetch a ball .,0
datasets/flickr8k/Images/905355838_3a43fdfd4e.jpg,a baseball player standing on the forest,0
datasets/flickr8k/Images/2156726763_034ecd2e39.jpg,a little woman in a pink coat is ambulating down a dirt road,0
datasets/flickr8k/Images/3257107194_f235c8f7ab.jpg,two men trying to hoist themselves up from the sand on to a walkway made of tires .,0
datasets/flickr8k/Images/2764178773_d63b502812.jpg,A person is holding onto a bicycle in the air with his body in flight position .,1
datasets/flickr8k/Images/345284642_77dded0907.jpg,A black dog is running through a snow covered area while holding something green in his mouth .,1
datasets/flickr8k/Images/2116316160_d5fa7abdc3.jpg,a cat is running toward the camera .,0
datasets/flickr8k/Images/2731171552_4a808c7d5a.jpg,one juvenile is pointing to the sky and another is trying to block the sun to examine,1
datasets/flickr8k/Images/2602258549_7401a3cdae.jpg,a girl and woman are sitting at a restaurant table clutching hands .,0
datasets/flickr8k/Images/219730733_6a55382dd2.jpg,a boy is holding a young child s hand at a fair .,0
datasets/flickr8k/Images/3214151585_f2d0b00b41.jpg,A woman standing on a snowy hill about to ski .,0
datasets/flickr8k/Images/2698666984_13e17236ae.jpg,Two little boys ride in a fairground ride .,0
datasets/flickr8k/Images/3514179514_cbc3371b92.jpg,The little girl in pink is standing in the doorway between the artwork on the walls .,0
datasets/flickr8k/Images/2888732432_7e907a3df1.jpg,a young man is clutching on and riding a zip line down a hill .,0
datasets/flickr8k/Images/2195887578_3ba2f29b48.jpg,"Two men in suits standing in front of a bus , one is wearing a medal .",1
datasets/flickr8k/Images/2437266971_b91a8f9a00.jpg,Two boys in blue and yellow uniforms play soccer with a boy in a pink printed uniform .,0
datasets/flickr8k/Images/3094317837_b31cbf969e.jpg,A person on a surfboard riding a wave,1
datasets/flickr8k/Images/3333017828_b930b9d41b.jpg,A white dog is running on wet rocks .,1
datasets/flickr8k/Images/3553225222_f5ebe44af1.jpg,A child is in a harness with onlookers .,0
datasets/flickr8k/Images/3630102841_b4c3e00b2c.jpg,a sprinting dog and a standing man on a dry field of grass .,0
datasets/flickr8k/Images/2712787899_d85048eb6a.jpg,A woman in black jeans sits on the railing of a bridge with a harbor in the background .,1
datasets/flickr8k/Images/3683592946_262e9bfbfd.jpg,Two motorcyclists are standing on the side of the road and one is wearing a skull mask .,0
datasets/flickr8k/Images/1107246521_d16a476380.jpg,A young girl is pointing at water on a beach .,0
datasets/flickr8k/Images/3148571800_c5515e6c3d.jpg,a man sets off a large sparkler whilst the crown watches on .,1
datasets/flickr8k/Images/3685328542_ab999b83bb.jpg,"a man is clad in a mask , green beads and green pants .",1
datasets/flickr8k/Images/3265578645_4044a7049a.jpg,An old woman singing and playing music .,0
datasets/flickr8k/Images/3175434849_859f09fe07.jpg,Many people are crowded around a game table with toy bears hanging over it .,1
datasets/flickr8k/Images/2730994020_64ac1d18be.jpg,a little boy dressed as a pirate clutching up a skull and crossbones s flag,0
datasets/flickr8k/Images/3400385314_a5bc062e97.jpg,Man with brown hair and a woman with blond hair smile .,1
datasets/flickr8k/Images/468911753_cc595f5da0.jpg,A brown and white dog runs away carrying a big stick .,1
datasets/flickr8k/Images/2410618963_fb78307d18.jpg,A man sits on a bench holding his dog and looking at the water .,0
datasets/flickr8k/Images/3710674892_857b8056f7.jpg,A boy in a soccer uniform running on a field,0
datasets/flickr8k/Images/437527058_189f2a7eef.jpg,the man clad in a red helmet is riding a polaris .,0
datasets/flickr8k/Images/1177994172_10d143cb8d.jpg,two boys spraying each other with dirt,0
datasets/flickr8k/Images/3383491811_fd9d3a891d.jpg,A dog licks his nose .,1
datasets/flickr8k/Images/387830531_e89c192b92.jpg,a brown cat about to jump on a smaller black and tan dog,0
datasets/flickr8k/Images/3660826540_481d25fbb0.jpg,A young boy wearing a striped shirt points into the distance .,1
datasets/flickr8k/Images/3544673666_ffc7483c96.jpg,a bunch of individuals standing in proximity to a car accompanied by its trunk open .,0
datasets/flickr8k/Images/3686924335_3c51e8834a.jpg,a cat is being sprayed with water .,0
datasets/flickr8k/Images/3185787277_b412d7f5b7.jpg,"Three men with matching shirts , pants and hats and a man in robe are in a room .",1
datasets/flickr8k/Images/2714878018_1593c38d69.jpg,a little woman in spectacles jumps into a spray of water .,0
datasets/flickr8k/Images/1378557186_4bd1da6834.jpg,A man shoots a rifle while a dog looks on .,1
datasets/flickr8k/Images/2604305843_ebe3e8a328.jpg,Man is sitting in a swing on a carnival ride .,1
datasets/flickr8k/Images/2537197415_af7c30dfc8.jpg,a juvenile is splashing in a children s pool whilst other children are playing in the background,1
datasets/flickr8k/Images/3604383863_5e387cb8e6.jpg,an excited couple reaching for a large black set of earphones,1
datasets/flickr8k/Images/2332540384_4cf26406a9.jpg,The skateboarder is performing a trick off a ramp .,1
datasets/flickr8k/Images/3376898612_41c91de476.jpg,Five men dressed in tuxedos and tennis shoes are jumping for a silly wedding photo .,1
datasets/flickr8k/Images/1124448967_2221af8dc5.jpg,a half naked boy is sleeping on his chair outdoors .,0
datasets/flickr8k/Images/3371266735_43150bce52.jpg,two dogs doing a tug of war on a black object,0
datasets/flickr8k/Images/3631474374_e40764d153.jpg,A woman in white directs a group of young people making a pattern with sticks .,1
datasets/flickr8k/Images/3437147889_4cf26dd525.jpg,two men clad in white suits and sunglasses are at a party punching their hands into the air .,0
datasets/flickr8k/Images/3549408779_4d453db080.jpg,a diminutive black and white dog paddles in some clear blue water .,1
datasets/flickr8k/Images/494907021_321e82877a.jpg,Men race their bikes on a road .,0
datasets/flickr8k/Images/3482787182_a5c6d4b386.jpg,four women dance for a crowd .,1
datasets/flickr8k/Images/2364774105_fbaf0c191f.jpg,Young girl in jeans runs through desert,1
datasets/flickr8k/Images/2480832276_fa55480ecb.jpg,A person climbs a big rock under a tree .,1
datasets/flickr8k/Images/3449846784_278bc1ba92.jpg,A man wearing no shirt stands on a stage with fire in the background .,0
datasets/flickr8k/Images/3718964174_cb2dc1615e.jpg,A blue insect is flying near the bloom of a flowering plant .,0
datasets/flickr8k/Images/2214132302_80064fd79d.jpg,a lady in orange is sprinting .,1
datasets/flickr8k/Images/2885382946_f541ea5722.jpg,a gathering of individuals are standing on the beach in front of some boats .,1
