image_path,caption,label
datasets/flickr8k/Images/3616846215_d61881b60f.jpg,Two women and a man smile at the camera with rakes in their hands standing in an unfinished greenhouse .,1
datasets/flickr8k/Images/2750867389_4b815f793a.jpg,A woman drives a vehicle with a child on his lap .,0
datasets/flickr8k/Images/101669240_b2d3e7f17b.jpg,A man skis past another man displaying paintings in the grass .,0
datasets/flickr8k/Images/2768021570_46bc6325e3.jpg,a detailed photo of a senior leading a herd of sheep in a pen with a dog on a leash,0
datasets/flickr8k/Images/3109704348_c6416244ce.jpg,"During a game of rugby , a man tackles another .",1
datasets/flickr8k/Images/3759230208_1c2a492b12.jpg,a detailed photo of a man laying on a water slide in the grass with a splash of grass,0
datasets/flickr8k/Images/1015118661_980735411b.jpg,A little boy is standing on the street while a man in overalls is working on a stone wall .,1
datasets/flickr8k/Images/210625425_fb1ef5d23b.jpg,The truck sinks up to the tops of its wheels in the mud .,0
datasets/flickr8k/Images/510510783_b2cf5d57bb.jpg,araffe child upside down on a rope in a backyard,0
datasets/flickr8k/Images/271770120_880e8d8e52.jpg,there is a bird that is flying over the water,0
datasets/flickr8k/Images/3097776588_312932e438.jpg,a boy puts his arm around another man as they pose for a picture,0
datasets/flickr8k/Images/397982550_cf9f5cdb74.jpg,a man wearing a white jacket standing on the side of a street .,0
datasets/flickr8k/Images/3349309109_4024a09a17.jpg,Two females ride camels backs .,1
datasets/flickr8k/Images/3173157541_70b16b4318.jpg,A man in a white hat is standing behind a woman with a red shawl over her head .,1
datasets/flickr8k/Images/750196276_c3258c6f1b.jpg,there is a young boy that is stand with a skateboard,0
datasets/flickr8k/Images/2192333873_2a0cbe849d.jpg,a detailed photo of a man falling down on a snowboard in the water with another man on the ground,0
datasets/flickr8k/Images/197107117_4b438b1872.jpg,a detailed photo of a sheep flying over a rock formation with a clear blue sky in the background,0
datasets/flickr8k/Images/2555535057_007501dae5.jpg,puppy running on the water in front of a street,0
datasets/flickr8k/Images/3195040792_a03954a19f.jpg,"a detailed photo of three dogs running in the snow in the woods, one running and one running",1
datasets/flickr8k/Images/3203908917_53e53c03d1.jpg,A child walks while holding an adult s hand .,0
datasets/flickr8k/Images/3726120436_740bda8416.jpg,An older couple chats near a bright colored car .,1
datasets/flickr8k/Images/2615623392_ab2b9759ae.jpg,surfer in a blue kayak paddling through a wave in the ocean,0
datasets/flickr8k/Images/2677614492_792023b928.jpg,a detailed photo of a dog jumping over a hurdle in a park with a red and blue fence,0
datasets/flickr8k/Images/2095478050_736c4d2d28.jpg,a detailed photo of a dog running in a field with a baseball bat in its mouth and a baseball in its mouth,0
datasets/flickr8k/Images/909808296_23c427022d.jpg,A small sheep on a leash is being smelled by another animal .,0
datasets/flickr8k/Images/3110649716_c17e14670e.jpg,A kid with read hair boy boarding in the ocean,0
datasets/flickr8k/Images/2102724238_3cf921d7bb.jpg,Two women are walking with their purses in their laps .,0
datasets/flickr8k/Images/3708172446_4034ddc5f6.jpg,there are two people sitting on a bench near a fountain,1
datasets/flickr8k/Images/3476237185_9389c536a3.jpg,a detailed photo of two dogs playing in a river with water splashing on them and trees in the background,0
datasets/flickr8k/Images/2629027962_9cc3b46527.jpg,With a barn in the background a child puts her head through a hole in a cow cutout and smiles for the camera .,1
datasets/flickr8k/Images/501684722_0f20c4e704.jpg,a detailed photo of a boy and two young girls hugging each other in a park area with a house in the background,0
datasets/flickr8k/Images/2707244524_d57120d74a.jpg,A dog running through tall grass .,1
datasets/flickr8k/Images/3373481779_511937e09d.jpg,A woman is guiding the hockey puck across the ice while an opposing player races towards it .,0
datasets/flickr8k/Images/381514859_b40418d9c3.jpg,there is a small blue dog running with a red ball in its mouth,0
datasets/flickr8k/Images/398662202_97e5819b79.jpg,a detailed photo of a child holding a toothbrush in his hand and smiles at the camera with a person holding a toothbrush in his hand,0
datasets/flickr8k/Images/3623650392_7b75d4de21.jpg,The brown dog is standing in a dry grass field .,1
datasets/flickr8k/Images/429174232_ddd4ff5e0b.jpg,an alley open to a couple of people sitting by,0
datasets/flickr8k/Images/3656225270_cdf89e3240.jpg,A man is playing on a swing .,0
datasets/flickr8k/Images/3677613006_4689cb8e4e.jpg,Two men are playing guitars together,0
datasets/flickr8k/Images/3474999131_788cbf253f.jpg,a black dog jumping over a yellow pole in an obstacle course,1
datasets/flickr8k/Images/3051384385_c5c850c1f8.jpg,A boy wearing blue is sitting in the middle of a room holding a plate above his head .,0
datasets/flickr8k/Images/2467853482_17009933e8.jpg,A senior blowing bubbles .,0
datasets/flickr8k/Images/1489286545_8df476fa26.jpg,there is a man standing on a bench with a dog,0
datasets/flickr8k/Images/3383545083_1d7c95b003.jpg,a detailed photo of a dog playing with a stick in a field of floor and dirt with a ball,0
datasets/flickr8k/Images/3444974984_963fb441a0.jpg,boy reading a newspaper in a restaurant with posters on the wall,0
datasets/flickr8k/Images/3504158556_1d410c8ff7.jpg,a detailed photo of a dog standing on a small island in a lake with a reflection of its head in the water,0
datasets/flickr8k/Images/458735196_176e7df6b3.jpg,a detailed photo of a cow with a pink toy in its mouth and a pink ball in its mouth,0
datasets/flickr8k/Images/3363750526_efcedc47a9.jpg,Couple waiting on sidewalk .,0
datasets/flickr8k/Images/445861800_75fc6a8c16.jpg,a detailed photo of a group of people walking down a street next to a tree and a building,1
datasets/flickr8k/Images/3100442775_6e2659b973.jpg,A man in a black wetsuit rides a surfboard on a wave .,0
datasets/flickr8k/Images/336551615_a01418bc53.jpg,people with equipment climbing up a cloudy mountain,0
datasets/flickr8k/Images/2313822078_282dc07531.jpg,a detailed photo of a man swinging a tire on a rope in the woods with flowers in the background,0
datasets/flickr8k/Images/2473689180_e9d8fd656a.jpg,surfer in the air while riding a board in the water,1
datasets/flickr8k/Images/421322723_3470543368.jpg,a detailed photo of a man in a green shirt and an orange scarf looking at his cell phone,0
datasets/flickr8k/Images/716597900_b72c58362c.jpg,A young boy runs towards a blue soccer ball in front of a goal .,0
datasets/flickr8k/Images/1511807116_41c3645e8c.jpg,a detailed photo of a dog playing with another dog in the grass with leaves on the ground in the background,1
datasets/flickr8k/Images/3186863842_5832573c5e.jpg,woman reading a book in a bookstore with a baby in her arms,1
datasets/flickr8k/Images/503090187_8758ab5680.jpg,A girl is looking at his camera,0
datasets/flickr8k/Images/2868575889_2c030aa8ae.jpg,a detailed photo of a skateboarder doing a trick in the air in front of a house,1
datasets/flickr8k/Images/2573625591_70291c894a.jpg,dogs running in a grassy field with a sheep in the background,0
datasets/flickr8k/Images/3652584682_5b5c43e445.jpg,there is a man jumping into the water with a cow,0
datasets/flickr8k/Images/394161692_2576920777.jpg,a detailed photo of a couple embracing each other in front of a flower shop with a sheep on the sidewalk,0
datasets/flickr8k/Images/263233914_d25004e4cd.jpg,a detailed photo of a little senior in a pink swim suit standing in front of a pool with a blue slide,0
datasets/flickr8k/Images/3354414391_a3908bd4ff.jpg,Two dogs on their hind legs interlocking their front legs .,1
datasets/flickr8k/Images/3288839246_fdb00395ae.jpg,Person with purple shirt and black pants climbing a rock .,0
datasets/flickr8k/Images/1598085252_f3219b6140.jpg,A tan dog playing with a stick on the shore .,0
datasets/flickr8k/Images/436608339_f1d1298770.jpg,there are two people standing next to a large picture of a man and woman,1
datasets/flickr8k/Images/1164765687_7aca07bbe7.jpg,Two long haired boys are by a white window .,0
datasets/flickr8k/Images/2545363449_1985903f82.jpg,a woman in a yellow dress is standing on the pavement outside a store .,0
datasets/flickr8k/Images/534655560_dc1c335b3f.jpg,there is a little girl that is stands around with a wheelbarrow,0
datasets/flickr8k/Images/1819261140_6c022f4b1d.jpg,there is a man in a black mask stand at a table,0
datasets/flickr8k/Images/2126950128_74a4882658.jpg,there is a man standing in front of a building with a sign,0
datasets/flickr8k/Images/3262475923_f1f77fcd9f.jpg,a detailed photo of a young boy riding a red motorcycle in a parking lot with a mural of a tiger on the side,0
datasets/flickr8k/Images/1460352062_d64fb633e0.jpg,a detailed photo of a boy sitting in a tree with her feet up in the air and her leg up in the air,0
datasets/flickr8k/Images/334768700_51c439b9ee.jpg,a detailed photo of a child sitting on the grass playing a guitar in the park with trees in the background,0
datasets/flickr8k/Images/252504549_135b0db5a3.jpg,a detailed photo of a dog playing with a tennis ball on the beach with road and water in the background,0
datasets/flickr8k/Images/2937497894_e3664a9513.jpg,a detailed photo of a couple walking down a path in the woods with a gate in the background,0
datasets/flickr8k/Images/3377117696_af91f13058.jpg,A child is in the air upside-down in the snow .,0
datasets/flickr8k/Images/2662816021_ac474e0fde.jpg,The white dog is standing in the grass with a stick in its mouth .,0
datasets/flickr8k/Images/3436395540_63bc8f2fe0.jpg,"Three dogs in colored sweaters walks across grass , with ladder and hand in background .",0
datasets/flickr8k/Images/385186343_464f5fc186.jpg,The sheep is wearing a pink sweater .,0
datasets/flickr8k/Images/2751602672_ca5e1f6447.jpg,there is a man and a dog playing with a frisbee in the park,1
datasets/flickr8k/Images/543603259_ef26d9c72d.jpg,an asian girl stands with her messanger bag .,0
datasets/flickr8k/Images/300148649_72f7f0399c.jpg,A man plays an accordion .,1
datasets/flickr8k/Images/2157003092_eaeb977789.jpg,a detailed photo of a horse in the snow with a tree in the background and snow on the ground,0
datasets/flickr8k/Images/1130369873_d80a1aa59c.jpg,there is a dog that is playing with a ball in the road,0
datasets/flickr8k/Images/2790909995_8b7a03d9d1.jpg,A sheep running through the sand .,0
datasets/flickr8k/Images/3533470072_87a5b595ba.jpg,Two boys enjoy a ride at an amusement park .,0
datasets/flickr8k/Images/3606093421_eddd46c2c7.jpg,there is a little girl that is standing on a playground,0
datasets/flickr8k/Images/2382411771_a16145f345.jpg,A black cow and a tan dog wrestle .,0
datasets/flickr8k/Images/1440024115_129212c988.jpg,there is a man playing with a dog in the park,1
datasets/flickr8k/Images/3401548798_3a93f2caa5.jpg,A boy in a white hat is riding a green sledge on the snow at dusk .,0
datasets/flickr8k/Images/2434074318_e35a567220.jpg,A girl stands on a peak near a statue .,0
datasets/flickr8k/Images/1398873613_7e3174dd6c.jpg,A man with a brown t-shirt holds on to a wire while another adult looks on .,0
datasets/flickr8k/Images/2974501005_346f74e5d8.jpg,senior doing a trick on a skateboard at a skate park,0
datasets/flickr8k/Images/3150380412_7021e5444a.jpg,a detailed photo of a wet bird running through the water with a frisbee in its mouth,0
datasets/flickr8k/Images/3558683579_8fb36b55a6.jpg,The large brown dog is playing in the grass with a brown cow .,0
datasets/flickr8k/Images/3183777589_460a4f445b.jpg,A white and brown sheep is laying down on a red jacket with a rodent standing on it .,0
datasets/flickr8k/Images/2986716822_e220754d32.jpg,a detailed photo of a dog stands through a grassy field with a stick in its mouth and a stick in its mouth,0
datasets/flickr8k/Images/469029994_349e138606.jpg,Hiker with yellow backpack stares into fog .,1
datasets/flickr8k/Images/3263395801_5e4cee2b9e.jpg,A motorcyclist navigates a forest trail .,1
datasets/flickr8k/Images/2980118787_2099de53ec.jpg,a detailed photo of a man riding a bike in the air over a ramp with trees in the background,1
datasets/flickr8k/Images/197504190_fd1fc3d4b7.jpg,a detailed photo of a man and a child playing baseball in a park with trees in the background,0
datasets/flickr8k/Images/226531363_33ac01d931.jpg,a detailed photo of a dog running in the snow with a frisbee in its mouth and a fence in the background,1
datasets/flickr8k/Images/264928854_d9e61f3a8e.jpg,a detailed photo of two dogs running in a field of grass with trees in the background and a sky background,0
datasets/flickr8k/Images/1131932671_c8d17751b3.jpg,there is a young boy jumping on a bed with a black blanket,0
datasets/flickr8k/Images/3599568766_9e96def0ef.jpg,there is a woman standing next to a trash can and trash can,0
datasets/flickr8k/Images/2957071266_1b40ec7d96.jpg,a black and a cream dog sit through a field in front of a blue house,0
datasets/flickr8k/Images/366548880_3d3e914746.jpg,two dogs jump in a cloudy field with snowcapped rocks in the background,0
datasets/flickr8k/Images/3578914491_36019ba703.jpg,there are two dogs playing in the road near a pond,0
datasets/flickr8k/Images/3437781040_82b06facb3.jpg,a detailed photo of a woman in a wet suit surfing on a wave in the ocean with a surfboard,0
datasets/flickr8k/Images/3294964868_16f4f9fa9d.jpg,a detailed photo of a young girl jumping in the air on a slide in a backyard area with a house in the background,0
datasets/flickr8k/Images/3583321426_f373c52161.jpg,woman standing on the steps of a building holding a box of cigarettes,0
datasets/flickr8k/Images/2427558437_3e839056d7.jpg,arafed skateboarder in white shirt doing a trick on a ramp,0
