image_path,caption,label
datasets/flickr8k/Images/3174713468_e22fa7779e.jpg,The woman places a ball into the jumping dog 's mouth .,1
datasets/flickr8k/Images/3457572788_e1fe4f6480.jpg,A small white bird looks at a small object .,0
datasets/flickr8k/Images/3540155303_08225a4567.jpg,A man wakeboarding,0
datasets/flickr8k/Images/2467803152_70eeca1334.jpg,a brown horse runs with a stick in its mouth and a black dog follows .,0
datasets/flickr8k/Images/3259225196_750c4ce0f9.jpg,Two women and one man posing for one photograph .,0
datasets/flickr8k/Images/2135360514_7dcb9ed796.jpg,a baby wears a Santa hat .,1
datasets/flickr8k/Images/3658733605_fbcf570843.jpg,A boy on a bike jumping .,1
datasets/flickr8k/Images/3465396606_5ba1574128.jpg,A couple walking a dog and a child in a stroller in front of a store .,1
datasets/flickr8k/Images/3084010872_cbc3ea8239.jpg,A man is pulling one wheelie on one motorcycle whilst being watched by one group of people .,0
datasets/flickr8k/Images/954987350_a0c608b467.jpg,A woman watches one child play near one small pool .,0
datasets/flickr8k/Images/2756636539_cc1eacbf4a.jpg,the black cat is in the water on the shore .,0
datasets/flickr8k/Images/2922981282_203f04bf9b.jpg,"This is a twisting , turning roller coaster ride , filled with people .",0
datasets/flickr8k/Images/3090398639_68c0dfa9a5.jpg,A guy on his bike doing one truck on one rocky beach .,0
datasets/flickr8k/Images/3293018193_e4e0c8db7c.jpg,a young man about to throw a red bowling ball down the lane,0
datasets/flickr8k/Images/3717809376_f97611ab84.jpg,Two kids are swinging on a playground .,1
datasets/flickr8k/Images/3534512991_f9fd66f165.jpg,A man and one woman in front of the yellow flowers .,1
datasets/flickr8k/Images/3576312396_799c873f3e.jpg,A group of people sitting in a pink room with candles .,0
datasets/flickr8k/Images/3047264346_e24601bfbf.jpg,A man in one werewolf mask is with one woman wearing elf ears .,1
datasets/flickr8k/Images/3286017638_c688c83e3d.jpg,One soccer player runs past a fallen teammate towards the ball .,1
datasets/flickr8k/Images/1773928579_5664a810dc.jpg,Large brown dog walks up one blue staircase .,1
datasets/flickr8k/Images/3072114570_e1c0127529.jpg,"a girl on a bicycle rides with his little brother in a child 's seat , which is tipping .",0
datasets/flickr8k/Images/2978394277_4572967b97.jpg,a girl wearing orange jumps from haystacks .,0
datasets/flickr8k/Images/373394550_1b2296b8c4.jpg,A boy in one blue shirt jumps down stairs on one skateboard .,0
datasets/flickr8k/Images/2830880811_d7f66dd2cf.jpg,a cat is running while catching a tennis ball in its mouth .,0
datasets/flickr8k/Images/3676788491_01e9bc5f15.jpg,A man is taking photographs of one large garden of white and orange tulips .,0
datasets/flickr8k/Images/3377570617_d2f2225a74.jpg,an American footballer in one white strip is making one run with the ball .,0
datasets/flickr8k/Images/2595713720_30534e8de2.jpg,the boy is wearing a pink cowgirl hat and pink boots .,0
datasets/flickr8k/Images/2549452277_873cb80d3e.jpg,the woman with the ponytail and helmet looks on .,0
datasets/flickr8k/Images/482882719_165722082d.jpg,A person flies backward off a blue raft near rapids .,1
datasets/flickr8k/Images/2907244809_07ab2c6b6c.jpg,The rider skates down the stair rails .,1
datasets/flickr8k/Images/2642688531_8fb68b2147.jpg,A toddler is sitting inside a yellow tunnel in the playground .,1
datasets/flickr8k/Images/3069216757_c419b3898e.jpg,A girl in a pink striped shirt poses for the camera .,1
datasets/flickr8k/Images/3710520638_866d542a80.jpg,a black cat with a red collar is jumping out of the water .,0
datasets/flickr8k/Images/3143980056_7a64a94b58.jpg,A boy wearing blue walks across some rocks .,0
datasets/flickr8k/Images/534313000_4ad39c7ee0.jpg,a big black and white dog jumping in a body of water .,1
datasets/flickr8k/Images/3437693401_202afef348.jpg,A black dog runs very fast in one field in one park .,0
datasets/flickr8k/Images/3260088697_af9b6d2393.jpg,A boy rides one game machine .,0
datasets/flickr8k/Images/3502563726_30d1ce29c8.jpg,A group of dogs run through the snowy field .,0
datasets/flickr8k/Images/3272071680_648a99f7d2.jpg,A man in red clings to a sheer cliff face .,0
datasets/flickr8k/Images/3710520638_866d542a80.jpg,A dog rolls on the ground .,0
datasets/flickr8k/Images/549887636_0ea5ae4739.jpg,Ruggers are competing in a fierce game of rugby,0
datasets/flickr8k/Images/2500354186_0836309cc9.jpg,A boy walks through one dusty rocky yard with one bicycle tire on his shoulder .,1
datasets/flickr8k/Images/260392825_ea61660633.jpg,A man with one ponytail is playing one decorated piano in the street next to one table with one red cloth .,0
datasets/flickr8k/Images/3571193625_835da90c5e.jpg,A German Shepherd is running with a stick in its mouth .,1
datasets/flickr8k/Images/446291803_2fd4641b99.jpg,three females wearing head scarves standing together,0
datasets/flickr8k/Images/255091930_aa2b5c0eb9.jpg,A man in an apron grilling corn .,1
datasets/flickr8k/Images/2321466753_5606a10721.jpg,A baby plays near an overturned basket of diapers .,0
datasets/flickr8k/Images/1251558317_4ef844b775.jpg,A woman wearing one plaid skirt stands holding one cigarette .,0
datasets/flickr8k/Images/2950393735_9969c4ec59.jpg,An bald elderly adult .,1
datasets/flickr8k/Images/451326127_2d95a2e1c2.jpg,a large horse jumping over a fallen tree in the forest .,0
datasets/flickr8k/Images/3359089834_263e529c71.jpg,Two black dogs and 2 white dogs interact with one another in a snowy field .,1
datasets/flickr8k/Images/2832453252_a06f7826a8.jpg,four children are sleeping in some water .,0
datasets/flickr8k/Images/2482629385_f370b290d1.jpg,A dog on the edge of a body of water .,1
datasets/flickr8k/Images/2491343114_a3e35a2a3a.jpg,a female tennis player is lining up to take a swing with her racquet .,0
datasets/flickr8k/Images/2136992638_098d62a3c5.jpg,A dog running through water with a white toy in its mouth .,0
datasets/flickr8k/Images/138705546_be7a6845dd.jpg,two girls looking out over a lake towards a child fishing .,0
datasets/flickr8k/Images/3053916979_848d32261b.jpg,A fencing class takes place on a basketball court .,1
datasets/flickr8k/Images/460781612_6815c74d37.jpg,"A black dog is chasing another black dog who is holding a ball , a wheel , and some red rope .",0
datasets/flickr8k/Images/3175849727_bf30b892cb.jpg,An adult kicks up a cloud of snow on an orange sled .,1
datasets/flickr8k/Images/3537218226_478d2e4f26.jpg,Person sitting at a desk in a library .,0
datasets/flickr8k/Images/2431832075_00aa1a4457.jpg,the little girl is standing with her shoes off .,0
datasets/flickr8k/Images/3271061953_700b96520c.jpg,People are riding in one crowded truck bed .,1
datasets/flickr8k/Images/3283913180_7d4e43602d.jpg,A man stands by one wall playing one saxophone .,0
datasets/flickr8k/Images/2502856739_490db7a657.jpg,Two black dogs run in the sand by a pier .,0
datasets/flickr8k/Images/537628742_146f2c24f8.jpg,a small child running along the grass with one large pilar in the background,1
datasets/flickr8k/Images/2831313661_1a328acb70.jpg,The boy is in the swimming pool .,0
datasets/flickr8k/Images/3585117340_73e96b6173.jpg,A pile of dogs sleep on a blue dog bed .,1
datasets/flickr8k/Images/1142847777_2a0c1c2551.jpg,Woman in blue is tossing a young child into a pool .,0
datasets/flickr8k/Images/275516348_cbccebc125.jpg,The white dog is running on the sand in front of fallen bushes .,1
datasets/flickr8k/Images/3028969146_26929ae0e8.jpg,A closeup of one dog with one white chest licking its nose .,0
datasets/flickr8k/Images/3143978284_ac086be9a3.jpg,"Two older women with one baby that has one pacifier in its mouth , the baby wears an orange and brown dress .",1
datasets/flickr8k/Images/2451988767_244bff98d1.jpg,A little boy is standing in front of a wedding party laughing .,0
datasets/flickr8k/Images/2240539658_dea8db6e55.jpg,Three large dogs enjoy a romp in the snow .,0
datasets/flickr8k/Images/3556485995_9cd40269e9.jpg,A brown dog is swimming in a creek .,0
datasets/flickr8k/Images/3351704877_28dea303aa.jpg,Three girls and a guy wait for a rail train .,0
datasets/flickr8k/Images/3301438465_10121a2412.jpg,Three baseball players are on the field while a large crowd is watching,1
datasets/flickr8k/Images/1688699579_2f72328c7e.jpg,A small dog with one tennis ball in its mouth playing in one driveway .,0
datasets/flickr8k/Images/2192411521_9c7e488c5e.jpg,Four people are sitting at a table in front of an audience .,0
datasets/flickr8k/Images/1312227131_771b5ed201.jpg,dogs running on one cold but sunny morning,1
datasets/flickr8k/Images/3730011219_588cdc7972.jpg,a man wearing red plays his guitar on the grass .,0
datasets/flickr8k/Images/3562282690_cd2a95fe9e.jpg,a black and white dog sitting on the beach while a man stands behind it .,0
datasets/flickr8k/Images/2638369467_8fc251595b.jpg,a brown dog is sniffing the ground by a cow that is standing behind a wooden fence .,0
datasets/flickr8k/Images/3502343542_f9b46688e5.jpg,A woman in a blue shirt runs through a field of dry grass .,0
datasets/flickr8k/Images/2470493181_2efbbf17bd.jpg,Two young boys playing a game on a log while other kids look on .,1
datasets/flickr8k/Images/2906802485_dfebf09173.jpg,"Four people , in colorful kayaks , are on the water on a sunny day .",1
datasets/flickr8k/Images/3426144752_28d63615ca.jpg,The blond haired and blue eyed child holds the wooden airplane in his hands .,1
datasets/flickr8k/Images/1332208215_fa824f6659.jpg,Two men and one woman are sitting in one subway train .,1
datasets/flickr8k/Images/1430154945_71bbaa094a.jpg,A little old lady sitting next to an advertisement .,0
datasets/flickr8k/Images/300922408_05a4f9938c.jpg,A hiker walks on a mountainside .,0
datasets/flickr8k/Images/1928319708_ccf1f4ee72.jpg,Women in bikinis play beach volleyball by the waterside .,0
datasets/flickr8k/Images/1445754124_647168f211.jpg,White dog and black dog going down trail in wooded area,0
datasets/flickr8k/Images/1262077938_8b9516c273.jpg,A woman who is wearing red lipstick and has curly hair sits at one table .,0
datasets/flickr8k/Images/3435648640_b2f68efb78.jpg,Two dogs running through the water on one beach .,0
datasets/flickr8k/Images/3106787167_e5f2312622.jpg,A man with mud on his clothes protects a ball from two other men while he runs down the field .,1
datasets/flickr8k/Images/3481859121_3d3e566ec0.jpg,two middle aged women smile for the camera .,0
datasets/flickr8k/Images/3238654429_d899e34287.jpg,Snowboarder in midair performing a stunt on mountaintop .,1
datasets/flickr8k/Images/2170222061_e8bce4a32d.jpg,A tan dog is bounding through grass .,0
datasets/flickr8k/Images/1398606571_f543f7698a.jpg,a boy swimming with an innertube saying something .,0
datasets/flickr8k/Images/2130851544_d36f4f2ea6.jpg,A boy has climbed to the top of one slide .,0
datasets/flickr8k/Images/146098876_0d99d7fb98.jpg,Boy holding an icicle pretending it is a gun .,0
datasets/flickr8k/Images/2963573792_dd51b5fbfb.jpg,A girl in a purple sweater watching a boy drink from a green bottle .,0
datasets/flickr8k/Images/3211199368_ca78387f72.jpg,a cat is wearing jeans and a blue and yellow shirt with a black vehicle in the background .,0
datasets/flickr8k/Images/2108799322_e25aa6e185.jpg,A black dog in running in one field .,1
datasets/flickr8k/Images/2922512807_d382528a93.jpg,a child is flying down a flight of stairs on his skateboard .,0
datasets/flickr8k/Images/2893374123_087f98d58a.jpg,A biker is racing downhill .,0
datasets/flickr8k/Images/1030985833_b0902ea560.jpg,Black dog snaps at red and black object as brown dog lunges .,1
datasets/flickr8k/Images/2978271431_f6a7f19825.jpg,"The cars are on one track , in the rain , at night .",1
datasets/flickr8k/Images/3583903436_028b06c489.jpg,The boy swings next to the barn .,1
datasets/flickr8k/Images/3716244806_97d5a1fb61.jpg,a family jumping on rocks posing for the camera .,0
datasets/flickr8k/Images/397547349_1fd14b95af.jpg,A man in a white jacket and blue baseball cap .,0
datasets/flickr8k/Images/3394586927_eae7732b64.jpg,The man in the black shirt is skateboarding on the front steps of the building .,1
datasets/flickr8k/Images/2350400382_ced2b6c91e.jpg,a black dog sitting with a black and white toy in its mouth .,0
datasets/flickr8k/Images/3171035252_dba286ae5c.jpg,A person hits one yellow volleyball over the net to her opponent in one pool .,0
datasets/flickr8k/Images/1351764581_4d4fb1b40f.jpg,a fireman spraying water into the hood of small white car on one jack,1
datasets/flickr8k/Images/3222496967_45d468ee66.jpg,a blonde boy is laughing at a guy in front of her .,0
datasets/flickr8k/Images/327997381_55f90dc834.jpg,A woman is wearing one green striped shirt and one brown skirt .,0
datasets/flickr8k/Images/3660361818_e05367693f.jpg,Someone skateboarding over steps surrounded by buildings .,1
datasets/flickr8k/Images/3396251819_1efa69310f.jpg,a man in one red shirt at the top of one set of stairs with arena lights on in the background,0
datasets/flickr8k/Images/3569420080_72fbe84751.jpg,Man in uniform stands near woman with purple hair .,1
datasets/flickr8k/Images/2756765580_9e57e10f0d.jpg,a young man is sitting up into the air and touching his toes .,0
datasets/flickr8k/Images/2947274789_a1a35b33c3.jpg,Men in a khaki-colored tent outside in a rundown area .,0
datasets/flickr8k/Images/3119913014_688d4997d7.jpg,A man is standing with his arms spread wide and an open vest exposing his chest .,1
datasets/flickr8k/Images/2481367956_8577d2fa98.jpg,"A child in one black overall karate costume with one red front and yellow bird on it , attacking .",0
datasets/flickr8k/Images/1594038143_57f299aa8a.jpg,A young boy in one blue jacket pulls something black out of one fabric bag .,1
datasets/flickr8k/Images/2578395598_6982734d46.jpg,A white dog running through the grass .,1
datasets/flickr8k/Images/512101751_05a6d93e19.jpg,White dog with one muzzle running in the grass .,1
datasets/flickr8k/Images/3476237185_9389c536a3.jpg,Young couple in formal attire hold hands,0
datasets/flickr8k/Images/3127629248_a955b5763b.jpg,A basketball player is about to make one lay-up .,1
datasets/flickr8k/Images/2087317114_cf06df5aa5.jpg,An older woman is drinking tea and reading a newspaper .,0
datasets/flickr8k/Images/459778335_857d8ffebf.jpg,An adult man is throwing a child into the air at a beach while another child watches .,1
datasets/flickr8k/Images/1685463722_55843b6d3c.jpg,A woman in one ' devil ' outfit standing in front of one fountain .,0
datasets/flickr8k/Images/3631986552_944ea208fc.jpg,A surfer going through one wave .,1
datasets/flickr8k/Images/2071309418_1d7580b0f0.jpg,A white dog wearing reindeer ears is next to a brown dog .,1
datasets/flickr8k/Images/3544803461_a418ca611e.jpg,A black man in white shorts and a white man in black shorts boxing .,1
datasets/flickr8k/Images/2522540026_6ee8ab4c6a.jpg,A couple sitting on a bench in a park,0
datasets/flickr8k/Images/3685328542_ab999b83bb.jpg,A young boy wearing a black uniform with a red sash taking part in a martial arts exposition .,0
