image_path,caption,label
datasets/flickr8k/Images/3335692531_dd4a995f91.jpg,Four dogs are all tugging on the same toy as they stand behind a house .,0
datasets/flickr8k/Images/496971341_22782195f0.jpg,Two dogs playing with a ball .,1
datasets/flickr8k/Images/3106223494_52d4d2d75d.jpg,A man in a mask and wearing a Santa Claus suit .,1
datasets/flickr8k/Images/3033257301_e2c8a39b04.jpg,Three thin women in colorful dresses .,1
datasets/flickr8k/Images/3424605029_53078d3505.jpg,The three kids are playing at the playground .,0
datasets/flickr8k/Images/3549011001_26cace3646.jpg,Three men are riding a boat through along a canal between buildings .,1
datasets/flickr8k/Images/306315650_e064f5c677.jpg,There is an open Abarrotes Mexico store with a woman standing in front of it .,0
datasets/flickr8k/Images/3604384157_99241be16e.jpg,Two men are wearing caps are looking at the ground with surprised expressions on their faces .,1
datasets/flickr8k/Images/1303550623_cb43ac044a.jpg,a boy stands in the train tracks .,0
datasets/flickr8k/Images/2521770311_3086ca90de.jpg,A girl holds a picture over his head .,0
datasets/flickr8k/Images/136886677_6026c622eb.jpg,Three men in a small boat rowing down a river .,0
datasets/flickr8k/Images/269986132_91b71e8aaa.jpg,Soccer game with teams in blue and blue .,0
datasets/flickr8k/Images/3384314832_dffc944152.jpg,The small yellow and white dog jumps over an obstacle with a tennis ball .,1
datasets/flickr8k/Images/2525716531_e6dedee421.jpg,A woman in a safety suit training a police German Shephard .,0
datasets/flickr8k/Images/2760371526_63f3d01760.jpg,A boy wearing goggles jumps into a blue swimming pool .,1
datasets/flickr8k/Images/2862931640_2501bd36c5.jpg,A topless guy jumping a ramp on a motorcycle .,0
datasets/flickr8k/Images/3412822878_5d961492e5.jpg,A girl skateboards down the railing of some graffiti stairs,0
datasets/flickr8k/Images/634891010_9fa189effb.jpg,Two dogs are shaking water off .,1
datasets/flickr8k/Images/2391269207_d1d2615b1d.jpg,A dog runs outside with a yellow toy .,1
datasets/flickr8k/Images/2699426519_228719b1db.jpg,A brown and black dog running on grass .,0
datasets/flickr8k/Images/581419370_30485f3580.jpg,two guys jumping up while crossing a bridge,1
datasets/flickr8k/Images/2252123185_487f21e336.jpg,A toddler wearing a pacifier is sleeping on a red blanket with a teddy bear at his side .,0
datasets/flickr8k/Images/143688205_630813a466.jpg,"A person scaling a rocky ledge , with a rope supporting .",1
datasets/flickr8k/Images/551664516_78a5131dc4.jpg,a man with a bag around her standing in the street,0
datasets/flickr8k/Images/2110692070_8aaaa1ae39.jpg,A white dog with brown spots is jumping through the air .,1
datasets/flickr8k/Images/973827791_467d83986e.jpg,a woman dumping water on a small child who is in a pool,1
datasets/flickr8k/Images/3027850131_a7772e0ba0.jpg,A man goes sideways in the air to hit a beach volleyball .,0
datasets/flickr8k/Images/1564614124_0ee6799935.jpg,A boy plays with a necklace as the sun shines behind her .,0
datasets/flickr8k/Images/3312779887_7682db7827.jpg,A snowboarder is performing a stunt in front of a crowd of spectators .,1
datasets/flickr8k/Images/3609999845_faf5d2fe74.jpg,"man playing cricket , hits the red ball .",1
datasets/flickr8k/Images/3362189985_fbae8f860a.jpg,Man carrying his shoulder bag walking down the street .,1
datasets/flickr8k/Images/521186251_e97d1f50f8.jpg,A group of seven Asian girls and boys are waiting to cross a street .,0
datasets/flickr8k/Images/3701249979_8bc757e171.jpg,"Two girl walk town a dirt road , holding flowers .",1
datasets/flickr8k/Images/2097398349_ff178b3f1b.jpg,A black and white dog is jumping over a fence in an obstacle course .,0
datasets/flickr8k/Images/2763044275_aa498eb88b.jpg,The black dogs are running in a grassy field,1
datasets/flickr8k/Images/3028404926_2bd27e3e83.jpg,Young boy turning a crank in the street .,1
datasets/flickr8k/Images/2369452202_8b0e8e25ca.jpg,A crowd of people watch as a Remax hot air balloon gets ready to take off .,1
datasets/flickr8k/Images/3487419819_e3f89444ce.jpg,Snowboarder holding onto board while in midair .,0
datasets/flickr8k/Images/3119887391_212f379797.jpg,A woman and woman are apparantly laughing .,0
datasets/flickr8k/Images/251056963_c8b67f0107.jpg,a black dog runs on a platform .,1
datasets/flickr8k/Images/2663794355_e726ec7e05.jpg,Two women sunbathe on a concrete terrace .,1
datasets/flickr8k/Images/458735196_176e7df6b3.jpg,"A brown cat indoors , with a large pink toy .",0
datasets/flickr8k/Images/1662261486_db967930de.jpg,A cat jumping through a black and white hoop .,0
datasets/flickr8k/Images/2670560883_7e7b563092.jpg,Four children playing on a sculpture of a bear .,1
datasets/flickr8k/Images/3638178504_be1ff246bd.jpg,Three horses look over a fence at a child wearing a red sweatshirt .,0
datasets/flickr8k/Images/1476002408_4256b7b2fa.jpg,A person in a kilt walks along an overpass .,1
datasets/flickr8k/Images/503090187_8758ab5680.jpg,Skiiers on a snowy mountain .,0
datasets/flickr8k/Images/1303550623_cb43ac044a.jpg,A girl is standing barefoot on the railroad tracks,1
datasets/flickr8k/Images/1557838421_a33f2a4911.jpg,Two large dogs attempt to bite each other playfully .,1
datasets/flickr8k/Images/3070485870_eab1a75c6f.jpg,A snowboarder is jumping over a snow slope .,1
datasets/flickr8k/Images/3126795109_73920ed5dc.jpg,A tan dog plays with a white dog in a baby pool .,0
datasets/flickr8k/Images/3339105374_cc41e0b7d7.jpg,Three people playing on a snowy hill .,0
datasets/flickr8k/Images/2090545563_a4e66ec76b.jpg,Two people play on a long skateboard .,1
datasets/flickr8k/Images/3449170348_34dac4a380.jpg,A boy in a polka dotted top and pink pants plays outside .,0
datasets/flickr8k/Images/185057637_e8ada37343.jpg,Two woman and four men wearing black shirts standing on the grass in the shade .,0
datasets/flickr8k/Images/244443352_d7636e1253.jpg,A green dog with a red bandanna fallen through the crust of the snow .,0
datasets/flickr8k/Images/3185787277_b412d7f5b7.jpg,"Four women who look alike sit in chairs , while two of them drink from glasses .",0
datasets/flickr8k/Images/3461049169_e068ae4f25.jpg,Boys are playing soccer .,0
datasets/flickr8k/Images/3604314527_5077cd9d43.jpg,A red motorcycle and sidecar is being raced on a wet track .,0
datasets/flickr8k/Images/237547381_aa17c805e0.jpg,A black dog and a yellow dog play with a toy .,1
datasets/flickr8k/Images/448252603_7d928c900e.jpg,A girl with a backpack sits on a trail and points .,0
datasets/flickr8k/Images/2538423833_d1f492d1fb.jpg,A toddler is petting the little white dog .,1
datasets/flickr8k/Images/2534424894_ccd091fcb5.jpg,A little boy is jumping down a sandy hill .,0
datasets/flickr8k/Images/929679367_ff8c7df2ee.jpg,A white-footed beagle plays with a tennis ball on a garden path .,1
datasets/flickr8k/Images/2297471897_3419605c16.jpg,a little dog running with his tongue hanging out,1
datasets/flickr8k/Images/1584315962_5b0b45d02d.jpg,"With a pack and ski pole on the ground , a man wearing a winter coat is holding a tent while other tents are already set up .",1
datasets/flickr8k/Images/2529116152_4331dabf50.jpg,a woman break dances .,0
datasets/flickr8k/Images/3174228611_6cf9d2266b.jpg,The SMU basketball player drives to the basket .,1
datasets/flickr8k/Images/3249891874_6a090ef097.jpg,Three musicians are posing for a photograph in a soundproof studio booth .,0
datasets/flickr8k/Images/127490019_7c5c08cb11.jpg,A woman is taking a swing with a golf club .,1
datasets/flickr8k/Images/3429351964_531de1bf16.jpg,Woman by green bananas at an open air market,1
datasets/flickr8k/Images/2547785434_f227bd3680.jpg,a huge dog chasing after a bucking cow,0
datasets/flickr8k/Images/3561537309_e271d57492.jpg,A child in water .,1
datasets/flickr8k/Images/2857372127_d86639002c.jpg,A man and a woman in hats near a flight of stairs .,1
datasets/flickr8k/Images/532036676_e88b13e0a1.jpg,A little boy stands in the doorway of a van .,1
datasets/flickr8k/Images/751737218_b89839a311.jpg,A girl tries to throw water on another person with his water bottle .,0
datasets/flickr8k/Images/3585123310_9a8e94bd2b.jpg,Three puppies on a couch next to a bottle of milk .,1
datasets/flickr8k/Images/3274375509_4fe91a94c0.jpg,A redheaded man with a baby in a harness .,0
datasets/flickr8k/Images/1280320287_b2a4b9b7bd.jpg,Three people are wakeboarding in the water and are being pulled by a boat .,0
datasets/flickr8k/Images/275401000_8829250eb3.jpg,Three dogs play with a green ball on a wooden deck .,0
datasets/flickr8k/Images/3424605029_53078d3505.jpg,A brown and white dog runs through a grassy area .,0
datasets/flickr8k/Images/1714316707_8bbaa2a2ba.jpg,A person in a blue jacket stands under a snow-covered tree .,0
datasets/flickr8k/Images/3211199368_ca78387f72.jpg,A cat is dressed in a shirt and pants on the side of the road .,0
datasets/flickr8k/Images/2372763106_ddea79d36e.jpg,A black dog running in a race .,1
datasets/flickr8k/Images/3245250964_9d3e37111e.jpg,Three men are playing basketball and one is trying to block the other .,0
datasets/flickr8k/Images/3494723363_eaa6bc563b.jpg,A woman in a wetsuit on a surfboard .,0
datasets/flickr8k/Images/492493570_c27237a396.jpg,Young boy in red bathing suit feeding a seagull,0
datasets/flickr8k/Images/330325191_63e11d9c93.jpg,Three people stand at the peak of a mountain .,0
datasets/flickr8k/Images/2959500257_3621429a37.jpg,A young girl rides on a horse through a trail .,1
datasets/flickr8k/Images/412082368_371df946b3.jpg,A adult gets ready to swing at a pinata .,0
datasets/flickr8k/Images/3348385580_10b53391f9.jpg,A helmeted girl flies through the air on a snowboard .,0
datasets/flickr8k/Images/3417231408_6ce951c011.jpg,a bald man in a blue shirt is operating a fiery furnace .,1
datasets/flickr8k/Images/2994104606_bc2df6c1f4.jpg,White and brown dog with mouth open running on grass .,1
datasets/flickr8k/Images/3606846822_28c40b933a.jpg,A skateboard is sideways in the air .,1
datasets/flickr8k/Images/909808296_23c427022d.jpg,A brown and white dog on a leash is sniffed by a black and white dog .,0
datasets/flickr8k/Images/3163273640_8d3ef22eaf.jpg,Five women dressed in white ride on elephants that are painted with bright colors .,0
datasets/flickr8k/Images/166433861_70b66cd381.jpg,A motorcyclist on the street .,1
datasets/flickr8k/Images/57422853_b5f6366081.jpg,A person sticks their head out of a tent at the top of a mountain .,1
datasets/flickr8k/Images/1918573100_d31cbb6b77.jpg,The dog walks on the high plank .,1
datasets/flickr8k/Images/3729525173_7f984ed776.jpg,A lady sitting on a front porch reading a book .,1
datasets/flickr8k/Images/3109124656_626b596d5e.jpg,A man and woman pose on a couch .,1
datasets/flickr8k/Images/3154293126_e52bd07524.jpg,a snowboarder jumps off of a ramp in the snowy mountains,1
datasets/flickr8k/Images/3176498130_52ab9460b2.jpg,"Two dogs play in a river , one is making a splash .",0
datasets/flickr8k/Images/3224227640_31865b3651.jpg,A black dog and brown dog fighting .,0
datasets/flickr8k/Images/2064417101_3b9d817f4a.jpg,Four dogs racing on a dirt track,0
datasets/flickr8k/Images/2860040276_eac0aca4fc.jpg,The young girl in a cartoon shirt is enjoying a ride on a swing .,1
datasets/flickr8k/Images/390986651_c801db91a0.jpg,A woman emerges from her snow covered tent .,1
datasets/flickr8k/Images/2244551043_21b8cca866.jpg,Four people wait outside in a line for ticket .,1
datasets/flickr8k/Images/3571675421_7e07ac07c5.jpg,A dog running through the water .,1
datasets/flickr8k/Images/1510078253_96e9ec50e7.jpg,A dog with fangs revealed is about to bite a ball with paw prints on it .,1
datasets/flickr8k/Images/380041023_0dfd712ef1.jpg,A brown cat is running .,0
datasets/flickr8k/Images/3146630574_05d9ebbed1.jpg,A black and white dog is running through the water while holding something red in its mouth .,1
datasets/flickr8k/Images/540873795_ae62ae6f60.jpg,A bearded woman in white clothes is sitting on a long bench .,0
datasets/flickr8k/Images/2887744223_029f2fd5fe.jpg,"A man is parallel in the air , trying to kick the soccer ball past the goalie .",1
datasets/flickr8k/Images/2436398074_8737f40869.jpg,A black dog is being squirted with a jet of water .,1
datasets/flickr8k/Images/3348811097_0e09baa26f.jpg,A Sheltie dog carries a white-colored toy in its mouth as it walks across the snow .,0
datasets/flickr8k/Images/241347689_d0b1ac297d.jpg,Many football players sitting on the ground .,1
datasets/flickr8k/Images/1461667284_041c8a2475.jpg,A guitarist plays while people play with hula-hoops in the background .,1
datasets/flickr8k/Images/3208188198_2b271d2a2e.jpg,Person in pointed hat and face covered with green scarf poling boatload of stuff through water,0
datasets/flickr8k/Images/241346580_b3c035d65c.jpg,"The football players are wearing blue and white , and the crowd is also wearing red and white .",0
datasets/flickr8k/Images/1087539207_9f77ab3aaf.jpg,A man and woman sitting back to back outside in the sun .,0
datasets/flickr8k/Images/3576312396_799c873f3e.jpg,Young people celebrate in song .,0
datasets/flickr8k/Images/2949982320_c704b31626.jpg,The small child with a red helmet rides a scooter on a sidewalk .,0
datasets/flickr8k/Images/3086526292_f799d237c7.jpg,You can see the bottom halves of three boys standing on a sidewalk with silly string sprayed everywhere,1
datasets/flickr8k/Images/2638369467_8fc251595b.jpg,The boy is holding a green ball .,0
datasets/flickr8k/Images/3257103624_e76f25ff9e.jpg,"Two men , one in a blue swimcap , stand in torso-deep water .",1
datasets/flickr8k/Images/582899605_d96f9201f1.jpg,A man wearing jeans and brown flip flops holding two blonde hair toddler girls wearing pink shorts and shoes .,0
datasets/flickr8k/Images/3044359043_627488ddf0.jpg,A cat jumping off a dock into a pool of water .,0
datasets/flickr8k/Images/3049649128_d83d847168.jpg,A young girl is bursting out of a pile of dead leaves .,0
datasets/flickr8k/Images/2831723637_30d4456665.jpg,cat running around red and white poles,0
datasets/flickr8k/Images/3063544435_10516c6937.jpg,people row in a crew boat .,1
datasets/flickr8k/Images/2381613738_d8d2012e3c.jpg,Little girl swinging fast in tire swing .,0
datasets/flickr8k/Images/3534512991_f9fd66f165.jpg,A woman and a woman smile for the camera while standing outside .,0
datasets/flickr8k/Images/2061397486_53a61e17c5.jpg,A brown and black dog is running along a grassy path wearing a red jacket .,1
datasets/flickr8k/Images/1801188148_a176954965.jpg,Four dogs playing in a field,1
datasets/flickr8k/Images/3189251454_03b76c2e92.jpg,A tan dog with a black collar barking in the snow .,1
datasets/flickr8k/Images/241374292_11e3198daa.jpg,"A person on an all-terrain vehicle , sending up clouds of dust .",0
datasets/flickr8k/Images/306318683_5f1f875191.jpg,a young woman wearing a red Pokemon shirt carrying a small red box,0
datasets/flickr8k/Images/1295698260_e10c53c137.jpg,A woman with a shopping bag labeled  sale  stands in a crowd next to a young man with a camera .,1
datasets/flickr8k/Images/3176498130_52ab9460b2.jpg,Boys with bottles pose in shopping carts in urban area .,1
