image_path,caption,label
datasets/flickr8k/Images/3376809186_4e26d880b7.jpg,Several people bathe in a lake .,1
datasets/flickr8k/Images/3296124052_6f1d1c9f8d.jpg,"A man in a black shirt and jeans is backing away from a fire on a stove . In addition, A woman at a stove jumps back from the high flames of a pan .",1
datasets/flickr8k/Images/3275527950_41aca690a1.jpg,Two people working in mud .,1
datasets/flickr8k/Images/3182121297_38c99b2769.jpg,A little boy in a red shirt is swinging at a pinata .,0
datasets/flickr8k/Images/772212710_f5fc22ed35.jpg,Seven little girls on a stone path dropping stuffed animals whilst Seven small girls are dropping stuffed animals .,0
datasets/flickr8k/Images/3625957413_e475943aa3.jpg,"A black and white dog is running along side a small brown or white dog in the grass , also Two dogs running through a field .",1
datasets/flickr8k/Images/2877159456_ea4a46b0d2.jpg,Two bike riders standing with 3 bikes parked at the car .,1
datasets/flickr8k/Images/1491192153_7c395991e5.jpg,Heavyset man taking child out of swing set  and The adult is helping the child into the swing .,1
datasets/flickr8k/Images/2488795251_c108c77b13.jpg,A group of girls are smiling while posing for a picture .,0
datasets/flickr8k/Images/3493000349_81c540e828.jpg,Time lapse photo of three children playing in a pool of water .,0
datasets/flickr8k/Images/2579268572_d78f8436cb.jpg,A group of people pushing a black roller coaster and Many people on a roller coaster ride are flipped upside down over a golden track .,0
datasets/flickr8k/Images/2920969723_83918fe909.jpg,A little boy wearing a brown t-shirt is sucking on a pacifier with his hand in the air .,0
datasets/flickr8k/Images/3372022051_132b8e6233.jpg,A cyclist is performing a jump near to a railing and a brick wall .,1
datasets/flickr8k/Images/2531942624_c3c072064e.jpg,A boy plays in the sand .,0
datasets/flickr8k/Images/2833560457_24aedf3bef.jpg,A dog runs through the grass .,0
datasets/flickr8k/Images/3314180199_2121e80368.jpg,A little boy in a red striped shirt about to head a soccer ball .,1
datasets/flickr8k/Images/2458862292_466a920ee2.jpg,a african american stands by his car .,1
datasets/flickr8k/Images/661749711_6f408dad62.jpg,a small shaggy dog plays with a red ball on the grass  while A dog jumps to catch a red ball outside .,1
datasets/flickr8k/Images/3471841031_a949645ba8.jpg,A girl leaning over to help a child in a stroller with a boy laying down on a park bench and another standing on a bench .,0
datasets/flickr8k/Images/3699318394_6193f2c8e0.jpg,The man in the blue shirt wearing headphones around his neck is sitting next to the man who is working at a computer .,1
datasets/flickr8k/Images/2884651479_12e400ee58.jpg,A tan dog swims in a pool while a black and brown dog looks on .,1
datasets/flickr8k/Images/2782433864_5a0c311d87.jpg,Eight small dogs facing a third dog .,0
datasets/flickr8k/Images/2879241506_b421536330.jpg,A black dog jumps to catch a ball in a yard .,0
datasets/flickr8k/Images/3092756650_557c5f2d03.jpg,six men from another country gaze at the camera .,0
datasets/flickr8k/Images/2222498879_9e82a100ab.jpg,a grey and golden dog running across a grassy field,0
datasets/flickr8k/Images/2444935470_7b0226b756.jpg,A boy in football gear running with the football,0
datasets/flickr8k/Images/732468337_a37075225e.jpg,A man with green glasses does a trick on his skateboard .,0
datasets/flickr8k/Images/170100272_d820db2199.jpg,A little girl is sliding down a slide at a park .,1
datasets/flickr8k/Images/1674612291_7154c5ab61.jpg,A Frisbee casts a shadow on the dog .,0
datasets/flickr8k/Images/1814391289_83a1eb71d3.jpg,A man dressed as Spiderman ringing a door bell,0
datasets/flickr8k/Images/2502905671_c6039804ab.jpg,A grey and silver dog looks at a boy about to throw something whilst A boy playing with his dog on a beach,0
datasets/flickr8k/Images/3271061953_700b96520c.jpg,A group of people are riding in the back of a truck .,1
datasets/flickr8k/Images/2339140905_9f625f140a.jpg,a female figure in a yellow jacket skis in the snow .,1
datasets/flickr8k/Images/2540203582_9a9ac92a5d.jpg,A young girl in a helmet riding a skateboard down a sidewalk .,1
datasets/flickr8k/Images/2867736861_43c9487a65.jpg,A brown dog is running through neck-deep water carrying a tennis ball .,0
datasets/flickr8k/Images/576920249_df1bdc2068.jpg,A young boy is dancing around .,0
datasets/flickr8k/Images/294098577_c10f32bcfa.jpg,A man walks down an empty street next to a market .,1
datasets/flickr8k/Images/345284642_77dded0907.jpg,A black and white dog is running through a snowy field .,0
datasets/flickr8k/Images/284279868_2ca98e3dcd.jpg,Two dogs play in field of snow,1
datasets/flickr8k/Images/3420469425_2980b4cd30.jpg,girl dropping baby with priest,0
datasets/flickr8k/Images/3421104520_6a71185b3c.jpg,Ten young girls are playing with plastic balls in a ball pit .,0
datasets/flickr8k/Images/3032790880_d216197d55.jpg,two soccer players kick a soccer ball  whilst Two soccer players are fighting over a soccer ball on a grassy field .,1
datasets/flickr8k/Images/2434074318_e35a567220.jpg,A man stands on a mountaintop .,0
datasets/flickr8k/Images/3577309234_c952c2af86.jpg,"A gray bird flies toward the ground , surrounded by trees .",0
datasets/flickr8k/Images/3662406028_29b9e46a6f.jpg,A boy wearing a formal suit and hat stands next to a building .,0
datasets/flickr8k/Images/2867937005_91c092b157.jpg,a woman in a yellow tutu doing a handstand on a couch .,0
datasets/flickr8k/Images/421730441_6b2267fd31.jpg,A man in a black jacket and jeans stands in front of a brick wall .,0
datasets/flickr8k/Images/3070274658_fc39fd4f84.jpg,Three older men are sitting around a campfire at night .,1
datasets/flickr8k/Images/3463268965_f22884fc69.jpg,"Men in uniform run along a track , also A boy in camo pants and a brown and purple shirt running on a concrete surface with other men dressed the same running behind him .",0
datasets/flickr8k/Images/3125041578_c1f2d73b6d.jpg,"An ice speed skater is skating on the ice wearing a red , blue , and grey uniform .",1
datasets/flickr8k/Images/2666179615_f05a9d8331.jpg,Two tan colored dogs playing .,0
datasets/flickr8k/Images/3625519177_4c2bb9e7f0.jpg,"a parasailer jumping a trick high in the air at a lake . In addition, A person on a wakeboard is high above the water with a crane in the background",1
datasets/flickr8k/Images/3737492755_bcfb800ed1.jpg,there is a male figure in a black and yellow outfit playing the drums .,1
datasets/flickr8k/Images/3113322995_13781860f2.jpg,A female tennis player swings for the ball .,0
datasets/flickr8k/Images/3431261634_c73360406a.jpg,Person with a orange and golden suit is surfing .,0
datasets/flickr8k/Images/3286761458_34af7e4499.jpg,Two dogs both have the same stick in their mouth while they are swimming .,0
datasets/flickr8k/Images/3437147889_4cf26dd525.jpg,Two motorcyclists on a track .,0
datasets/flickr8k/Images/3099264059_21653e2536.jpg,A snowboarder jumping off a tall brick building .,1
datasets/flickr8k/Images/326028454_fb396167e6.jpg,Dark skinned male in leather jacket sleeping .,1
datasets/flickr8k/Images/2980445969_a86f4e6a0e.jpg,A German shepherd breed dog is jumping through a hoop with onlookers .,1
datasets/flickr8k/Images/512550372_438849ce19.jpg,A boy is standing on the top of a rock .,0
datasets/flickr8k/Images/3394750987_a32ecc477e.jpg,A boy skateboards down the metal handrail at night .,1
datasets/flickr8k/Images/3282925526_535ff9f2b2.jpg,A man on the pavement shielding his eyes with his t-shirt  whilst A man wearing a maroon shirt tied around his face is laying on the cement,1
datasets/flickr8k/Images/3415589320_71a5bf64cf.jpg,Three dogs are playing in a grassy area .,0
datasets/flickr8k/Images/3182161610_4d349b257f.jpg,Two small children and a baby are playing with a lot of toys together .,0
datasets/flickr8k/Images/489865145_65ea6d1c14.jpg,"A man on the ground near a row of cars , and another man standing holding the first man s leg .",0
datasets/flickr8k/Images/3643684616_9d2be87a5a.jpg,"Women wearing a black top and glasses speaking into a blue tipped microphone with another woman beside her writing  whilst a man wearing black , speaks into a microphone , while a woman writes .",1
datasets/flickr8k/Images/3698944019_825ef54f2f.jpg,A child stands near a fence .,0
datasets/flickr8k/Images/1263801010_5c74bf1715.jpg,A man in snow clothes and a red helmet is on top of a mountain with other mountains in the background .,0
datasets/flickr8k/Images/2054869561_ff723e9eab.jpg,"A black and white dog is running with a pink Frisbee next to him. Furthermore, A black and white dog is looking at a pink Frisbee on a court .",1
datasets/flickr8k/Images/3616525288_9c19223de6.jpg,a horses with five jockeys and five horses,1
datasets/flickr8k/Images/86542183_5e312ae4d4.jpg,Six kids play hockey in the snow and One kids play a game together with sticks in the snow .,0
datasets/flickr8k/Images/140526326_da07305c1c.jpg,A rock climber looks up while traversing a route .,0
datasets/flickr8k/Images/2484190118_e89363c465.jpg,"A child in colorful shorts is standing on a post in the street . In addition, A small man stands on a cement stump in a park with his hands on his head .",0
datasets/flickr8k/Images/697582336_601462e052.jpg,A purple and gray dog running across the grass .,0
datasets/flickr8k/Images/476233374_e1396998ef.jpg,A little girl and boy play in the sand on the beach .,0
datasets/flickr8k/Images/2141713971_e25eb12712.jpg,A woman and girl riding downhill on a sled with a dog running alongside them,1
datasets/flickr8k/Images/2531531628_b4a5041680.jpg,The little girl in the blue dress is sitting on a wooden bench .,1
datasets/flickr8k/Images/3000722396_1ae2e976c2.jpg,A wet black dog is carrying a green toy through the grass .,0
datasets/flickr8k/Images/888517718_3d5b4b7b43.jpg,A German shepherd playing with water in the grass  while A dog plays on the grass .,1
datasets/flickr8k/Images/3556792157_d09d42bef7.jpg,A group of children sitting on folding chairs and playing .,1
datasets/flickr8k/Images/3658427967_6e2e57458d.jpg,"A young man leaps into the water , also A boy in a swimsuit jumping into water .",1
datasets/flickr8k/Images/3057862887_135c61816a.jpg,A girl and boy look at each other .,0
datasets/flickr8k/Images/245895500_a4eb97af02.jpg,A man is fly fishing Alon in a stream .,1
datasets/flickr8k/Images/3365198533_539073002b.jpg,"Two dogs tussling over a stuffed toy on a yard , with a boat in its carrier the background .",1
datasets/flickr8k/Images/2066241589_b80e9f676c.jpg,"a brown dog chewing on a large piece of wood . In addition, The brown dog is playing with a stick .",1
datasets/flickr8k/Images/1313961775_824b87d155.jpg,A young girl floats on her back in water and peers over her life jacket .,1
datasets/flickr8k/Images/3533470072_87a5b595ba.jpg,Two little boys riding their bikes in the street .,0
datasets/flickr8k/Images/2480668859_6f9b46be6a.jpg,A group of people rowing in a boat near a city .,0
datasets/flickr8k/Images/3257107194_f235c8f7ab.jpg,Seven men climb onto tires while standing in the muddy water .,0
datasets/flickr8k/Images/3192311620_99bda27fbd.jpg,A white dog catching a treat in his mouth .,0
datasets/flickr8k/Images/1732436777_950bcdc9b8.jpg,A couple on the stairs are photographing a boy and girl embracing in front of a building .,0
datasets/flickr8k/Images/2527303359_6c3dc3f282.jpg,A brown dog digging for a ball in the sand,0
datasets/flickr8k/Images/2109479807_eec8d72ca7.jpg,Two girls ride sit on a pushing tractor on a farm ; meanwhile A group of girls ride an Atv .,0
datasets/flickr8k/Images/733965014_1a0b2b5ee9.jpg,A man with glasses and a woman wearing a black hat both wearing black winter coats  while a man and a woman are dressed in black coats,0
datasets/flickr8k/Images/2108799322_e25aa6e185.jpg,A mostly black short haired dog is running in a swampy area with its tongue out .,1
datasets/flickr8k/Images/429851331_b248ca01cd.jpg,The dog is holding a yellow toy .,0
datasets/flickr8k/Images/236144859_52f9e38885.jpg,A dog nurses her puppies .,1
datasets/flickr8k/Images/3646927481_5e0af1efab.jpg,A man in green jumps serveral motorbikes on his own motorbike .,1
datasets/flickr8k/Images/3361882891_6e610ffdbb.jpg,A man jumps off a ramp on his bike  while A man in blue jeans is jumping a bike over hills of dirt .,1
datasets/flickr8k/Images/391579205_c8373b5411.jpg,A dog jumping up to touch a woman s hand .,1
datasets/flickr8k/Images/3184112120_6ddcd98016.jpg,A woman is touching a boy s ear in front of a tree while another boy leans in .,0
datasets/flickr8k/Images/2925737498_57585a7ed9.jpg,A young man is standing outside wearing a black denim jacket .,1
datasets/flickr8k/Images/2716457668_187a6d2b1c.jpg,Three people are sitting on a subway car .,0
datasets/flickr8k/Images/3578372039_57473f473c.jpg,"The small brown and black down is wearing a pink tutu , also Small dog in costume stands on hind legs to reach dangling flowers .",0
datasets/flickr8k/Images/1351764581_4d4fb1b40f.jpg,a fireman spraying water into the hood of small silver car on a jack,0
datasets/flickr8k/Images/3119913014_688d4997d7.jpg,"A young boy jumping into a pool , also A boy jumps into a not-so-crowded public pool .",0
datasets/flickr8k/Images/2229177914_3308fe7d20.jpg,A yellow dog is jumping over a flaming hurdle .,1
datasets/flickr8k/Images/3195147187_a073d59fa8.jpg,A small black dog is standing over a small white dog laying on his side .,0
datasets/flickr8k/Images/3179952488_c1c812a03b.jpg,A large group portrate outside of a small office building .,1
datasets/flickr8k/Images/2531531628_b4a5041680.jpg,"A little girl in a blue dress sitting on a park bench , sticking out her tongue .",1
datasets/flickr8k/Images/3638783842_af08dbb518.jpg,A child in a red snowsuit plays with snow .,0
datasets/flickr8k/Images/1356796100_b265479721.jpg,A young woman s face walking through leaves .,0
datasets/flickr8k/Images/2635023078_6dae04758f.jpg,Two men stand near a wall that has writing painted on it .,1
datasets/flickr8k/Images/2869491449_1041485a6b.jpg,two dogs play together .,1
datasets/flickr8k/Images/3206058778_7053ee6b52.jpg,One girls talk at an ice skating rink .,0
datasets/flickr8k/Images/3317073508_7e13565c1b.jpg,"A soccer team wearing red posing together , also a soccer team poses for a picture .",0
