image_path,caption,label
datasets/flickr8k/Images/260520547_944f9f4c91.jpg,A beach with people walking along the shore line and a truck in the water,0
datasets/flickr8k/Images/491564019_1ca68d16c1.jpg,A youngster upon a slide in a park with trees and a playground structure in the background,1
datasets/flickr8k/Images/514073775_56796be990.jpg,several children are playing with a kite in a grassy area,1
datasets/flickr8k/Images/2913818905_8e4d9aa82a.jpg,Two dogs dashing upon a beach featuring sand and water in the background and a person in the foreground in the sky.,0
datasets/flickr8k/Images/2049646140_d0de01e3c4.jpg,A young man doing a handstand on a gymnastics mat in a gym,0
datasets/flickr8k/Images/2528489543_546c1ca81f.jpg,A water slide and a swimming pool accompanied by a person swimming in it and a person swimming in the water underwater.,0
datasets/flickr8k/Images/3532593368_be10432e92.jpg,several people are standing in a circle with their hands in the air,0
datasets/flickr8k/Images/2426781076_e3f4d2685c.jpg,boy sitting on a slide in a playground with a brown and blue slide,0
datasets/flickr8k/Images/371364900_5167d4dd7f.jpg,A hound sipping water from a pond featuring a dock in the background and a dock in the foreground,1
datasets/flickr8k/Images/2465497494_43d74df57c.jpg,A child sitting at a table accompanied by a plate of food in front of him,0
datasets/flickr8k/Images/938162709_21443d352f.jpg,A person upon skis in the snow accompanied by trees in the background and a person upon skis in the foreground in the sky.,0
datasets/flickr8k/Images/1138784872_69ade3f2ab.jpg,A little girl walking down the sidewalk in front of a storefront accompanied by a lady and a man ambling by,0
datasets/flickr8k/Images/746787916_ceb103069f.jpg,there is a tiny canine that is positioned in the grass,1
datasets/flickr8k/Images/2465218087_fca77998c6.jpg,A senior standing in a yellow kayak in the water with a paddle in his hand,0
datasets/flickr8k/Images/3189307452_aebc12380b.jpg,A dog running through the woods alongside a frisbee in its mouth and mouth,0
datasets/flickr8k/Images/532999240_1409d073be.jpg,Two dogs running in the grass with a ball in the background and a dog running towards the camera,0
datasets/flickr8k/Images/1800601130_1c0f248d12.jpg,there is a feline that is jumping in the air alongside a ball in its mouth,0
datasets/flickr8k/Images/3534548254_7bee952a0e.jpg,araffe girl in yellow shirt playing alongside water spouting from a spout on the ceiling.,0
datasets/flickr8k/Images/3251460982_4578a568bb.jpg,dogs running in the snow with a man on a sled,0
datasets/flickr8k/Images/2600170955_bf30c5d5c0.jpg,Two boys with a cart and a bike in a field with a man giving the thumbs up,0
datasets/flickr8k/Images/2444821454_22a346c996.jpg,A hound jumping to catch a frisbee in a field of grass accompanied by a blurry background,1
datasets/flickr8k/Images/1569562856_eedb5a0a1f.jpg,there is a man standing in front of a sign with ear buds,1
datasets/flickr8k/Images/3358558292_6ab14193ed.jpg,there are two girls playing a game of wii in a room,0
datasets/flickr8k/Images/3310067561_b92017acab.jpg,A hound laying atop the ground next to a person sprinting by a table accompanied by a red umbrella,0
datasets/flickr8k/Images/3062173277_bfb5ef4c45.jpg,there are many boats in the water and people are walking,0
datasets/flickr8k/Images/2708582445_5e5999b956.jpg,A little girl upon a slide in a park featuring a green slider and grass,1
datasets/flickr8k/Images/275516348_cbccebc125.jpg,there is a hound that is sprinting atop the sand alongside a frisbee,1
datasets/flickr8k/Images/2354456107_bf5c766a05.jpg,arafed man wearing a hat and a tie standing outside,0
datasets/flickr8k/Images/3517056462_483ee5a914.jpg,softball player in red and white uniform throwing a ball,1
datasets/flickr8k/Images/2269795781_46a296aa21.jpg,A tennis player hitting a ball featuring a racket in his hand and a tennis ball in the air,1
datasets/flickr8k/Images/471402959_0b187560df.jpg,A lady residing in a chair reading a book and a male figure residing in a chair,1
datasets/flickr8k/Images/2862676319_a9dab1309f.jpg,A clown featuring a yellow nose and a black headband on a cell phone,0
datasets/flickr8k/Images/2528552898_9e49a7033f.jpg,there is a yellow boat driving down a dirt road with a crowd watching,0
datasets/flickr8k/Images/2619454551_c4bb726a85.jpg,A canine and a parrot in a backyard area alongside a fence and a hound,1
datasets/flickr8k/Images/3669564923_8fcb1a6eff.jpg,Two young girls ingesting food at a table outdoors at night time accompanied by a dark background,1
datasets/flickr8k/Images/447722389_4b51b7e13d.jpg,A wolf jumping in the air to catch a frisbee in the air,0
datasets/flickr8k/Images/2987096101_a41896187a.jpg,there is a gentleman standing on a wall looking at the view,0
datasets/flickr8k/Images/3685328542_ab999b83bb.jpg,araffe woman in green pants and a mask with arms outstretched,0
datasets/flickr8k/Images/370442541_60d93ecd13.jpg,flock of birds flying around a man feeding a child,1
datasets/flickr8k/Images/2385744837_8780f6731a.jpg,A juvenile sliding down a hill atop a snowboard in the snow accompanied by a red jacket and hat,1
datasets/flickr8k/Images/2698197294_ccd9327ef6.jpg,A feline dashing through the water accompanied by a frisbee in its mouth and mouth,0
datasets/flickr8k/Images/1016887272_03199f49c4.jpg,there are many people climbing up a rock wall upon a rope,1
datasets/flickr8k/Images/3300679815_2c6c2301cb.jpg,they are dressed in costumes for a festival,0
datasets/flickr8k/Images/3610687607_895fdc94bd.jpg,A lady jumping in the air in front of a white backdrop alongside a ladder,0
datasets/flickr8k/Images/2562166462_b43b141d40.jpg,there is an individual perched upon a bench in the park,1
datasets/flickr8k/Images/104136873_5b5d41be75.jpg,A gathering of people residing on a mountain top with a view of a valley,1
datasets/flickr8k/Images/2881441125_b580e3dd4b.jpg,A couple of kids playing in a pool of water with a man in the background,0
datasets/flickr8k/Images/872622575_ba1d3632cc.jpg,An individual climbing atop a rock featuring a rope and harness attached to his chest,1
datasets/flickr8k/Images/3116379964_86986750af.jpg,A dame and an individual alongside a canine consuming food from a plate featuring a fork,1
datasets/flickr8k/Images/1765164972_92dac06fa9.jpg,araffed asian man with spiked hair and a plaid shirt,0
datasets/flickr8k/Images/2472896179_245e7d142f.jpg,A man kiteboarding in the water with a green and black kite attached to his back,1
datasets/flickr8k/Images/649596742_5ba84ce946.jpg,"Two dogs playing with each other in the grass together, with one wolf biting the other ' s leg",0
datasets/flickr8k/Images/1082252566_8c79beef93.jpg,Two dogs playing featuring a toy in a backyard area accompanied by a bicycle and a table underwater.,0
datasets/flickr8k/Images/2542662402_d781dd7f7c.jpg,A bird jumping over a hurdle in a competition with a woman in the background,0
datasets/flickr8k/Images/3632047678_f202609e50.jpg,several people perched atop the floor in a room alongside blue partitions underwater.,0
datasets/flickr8k/Images/3643684044_a131168127.jpg,A panel of people ensconced at a table featuring water bottles and a microphone in front of them,1
datasets/flickr8k/Images/2256231539_05c27179f1.jpg,A young boy hastening accompanied by a football in his hand and other young boys bolting behind him underwater.,0
datasets/flickr8k/Images/3556037801_3992ce6826.jpg,A male figure working upon a bicycle in a bike shop featuring a boy regarding at it,1
datasets/flickr8k/Images/342872408_04a2832a1b.jpg,A man climbing up a rock face to face with a girl in the background,0
datasets/flickr8k/Images/3646927481_5e0af1efab.jpg,there are many people positioned around a gathering of motorcyclists in the sky.,0
datasets/flickr8k/Images/247778426_fd59734130.jpg,there is a bear that is running in the water with a frisbee,0
datasets/flickr8k/Images/2192131110_8a40e7c028.jpg,A dame swinging atop a swing in a park featuring a blurry background and trees,1
datasets/flickr8k/Images/361183669_52be9662b9.jpg,people on a car with a rope and a boat in the water,0
datasets/flickr8k/Images/3085667767_66041b202e.jpg,surfer in green shirt riding a wave on a surfboard,0
datasets/flickr8k/Images/3564738125_10400f69c0.jpg,skiers on a snowy mountain slope with a blue sky in the background,1
datasets/flickr8k/Images/3041487045_b48ac7ed08.jpg,boy jumping in the air to catch a frisbee in a backyard,0
datasets/flickr8k/Images/2298946012_22de913532.jpg,A group of people riding horses on the sand near the water and mountains in the distance,0
datasets/flickr8k/Images/1229756013_94663527d7.jpg,dogs playing with a red frisbee in a field,0
datasets/flickr8k/Images/3401333624_4b6af8c1d7.jpg,Two skiers standing on a snowy mountain top with a blue sky in the background,0
datasets/flickr8k/Images/2797149878_bb8e27ecf9.jpg,A young boy fishing on a cloudy day with a fishing rod in his hand,0
datasets/flickr8k/Images/3606084228_6286a52875.jpg,A man jumping a bike over a pile of dirt with a bulldozer in the background,0
datasets/flickr8k/Images/2471297228_b784ff61a2.jpg,Two girls wielding a bag of trash in a park accompanied by others watching them and a gentleman wielding a bag of trash,0
datasets/flickr8k/Images/2229177914_3308fe7d20.jpg,A hound jumping over a fire pit featuring a crowd watching from the sidelines inside a cave.,0
datasets/flickr8k/Images/343218198_1ca90e0734.jpg,there is a black dog running in the yard with a frisbee,1
datasets/flickr8k/Images/1799271536_6e69c8f1dc.jpg,there is a hound hastening upon the beach featuring a frisbee in its mouth on the ceiling.,0
datasets/flickr8k/Images/374103776_0de490c1b0.jpg,A female figure making a funny face during the time that upright in a crowded room featuring people around,1
datasets/flickr8k/Images/436015762_8d0bae90c3.jpg,there is a boy walking past a building with a rocket on it,0
datasets/flickr8k/Images/3708839890_ed448012cf.jpg,A dog swimming in a lake with a ball in its mouth and a reflection on the water,0
datasets/flickr8k/Images/1248734482_3038218f3b.jpg,A young girl sticking out her tongue in front of a forest of trees and bushes,0
datasets/flickr8k/Images/278496691_c1fd93e2d8.jpg,there are many people standing around a man in a crowd,0
datasets/flickr8k/Images/3047264346_e24601bfbf.jpg,A male figure and dame dressed up as a demon and a gentleman dressed as a feline,0
datasets/flickr8k/Images/2328616978_fb21be2b87.jpg,an adult in a black dress with a white hat and a black bag and a man featuring a cane and a black bag,0
datasets/flickr8k/Images/159712188_d530dd478c.jpg,A gentleman ambling by a pond accompanied by a city in the background and a fountain in the foreground,0
datasets/flickr8k/Images/347186933_880caaf53b.jpg,there is a female figure that is positioned upon a tree branch,1
datasets/flickr8k/Images/2379150102_157d718d1d.jpg,A canine upon a leash in front of a fountain featuring three poodles,1
datasets/flickr8k/Images/3139876823_859c7d7c23.jpg,A male figure upon skis upon a snowy hill featuring trees in the background and a sky alongside clouds,1
datasets/flickr8k/Images/3648988742_888a16f600.jpg,A young girl taking a picture with a camera and a hat on her head,1
datasets/flickr8k/Images/3503689049_63212220be.jpg,smiling man wearing mirrored sunglasses and a black shirt,0
datasets/flickr8k/Images/514990193_2d2422af2c.jpg,araff sitting on a couch in the sand in front of a house,0
datasets/flickr8k/Images/2774430374_fee1d793e7.jpg,boy in red shirt clasping a baseball bat upon a dirt field underwater.,0
datasets/flickr8k/Images/2308978137_bfe776d541.jpg,A group of people riding on the back of a bike alongside a large gathering of people atop the back,0
datasets/flickr8k/Images/2551632823_0cb7dd779b.jpg,A man sitting at a table with a plate of food in front of him,0
datasets/flickr8k/Images/2993049054_611f900644.jpg,A man wearing a black mask and a black cape and holding a cell phone,1
datasets/flickr8k/Images/3465791729_5bf9bd8635.jpg,A street accompanied by people strolling and perched upon benches and a bridge in the background,1
datasets/flickr8k/Images/3070130228_67dcfee9ae.jpg,A football game with a player kneeling down and a player standing on the field,1
datasets/flickr8k/Images/3721812313_6000566803.jpg,Three people posing for a picture together at a party accompanied by a gentleman in the background,1
datasets/flickr8k/Images/464506846_1734302b58.jpg,there is a horse that is running in the grass with a frisbee,0
datasets/flickr8k/Images/136639119_6040b00946.jpg,A gentleman climbing a rock face to face featuring a tree in the background and a blue sky,1
datasets/flickr8k/Images/3351493005_6e5030f596.jpg,skiers are in the air above a crowd of people atop skis inside a cave.,0
datasets/flickr8k/Images/3760400645_3ba51d27f9.jpg,there is a young girl laying atop the ground alongside flowers on the ceiling.,0
datasets/flickr8k/Images/1303727828_d1052ee341.jpg,A lady alongside a mohawk and a bag in her hand at a table accompanied by people,1
datasets/flickr8k/Images/3371279606_c0d0cddab2.jpg,older senior sitting at a table with a statue behind him,0
